PROJECT:;PRJ-6076
LOAD CASE NAME:;DLC24_OVS_V11.0_N_S2
LOAD CASE TYPE:;FATIGUE
LOAD CASE SUBTYPE:;F_Power_production_plus_occurrence_of_fault
REPETITIONS:;32.65
LOAD FACTOR:;1
APPLIED LOAD FACTOR:;YES
DAF:;1
APPLIED DAF:;YES
PROCESS:;WRITE
PROCESS VERSION:;v2.0


;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;HUB_CENTER;HUB_CENTER
;Stationary;Stationary;Stationary;Stationary;Stationary;Stationary;Stationary;Stationary;Unknown;Unknown
;Station:0;Station:0;Station:0;Station:0;Station:0;Station:0;Station:0;Station:0;Station:0;Station:0
Time;FB_STA_FX;FB_STA_FY;FB_STA_FYZ;FB_STA_FZ;FB_STA_MX;FB_STA_MY;FB_STA_MYZ;FB_STA_MZ;ROTOR_AZIMUTH;ROTOR_SPEED
[s];[N];[N];[N];[N];[Nm];[Nm];[Nm];[Nm];[rad];[rad/s]
52.2;1.422362E+05;6.101663E+03;1.167486E+06;-1.167470E+06;6.974002E+04;-3.501677E+06;3.543620E+06;5.435965E+05;3.007458E+00;4.636288E-02
52.24;1.344623E+05;4.519133E+03;1.166274E+06;-1.166265E+06;3.894926E+04;-3.430356E+06;3.441095E+06;2.716492E+05;3.009312E+00;4.634023E-02
52.28;1.262751E+05;3.200549E+03;1.164562E+06;-1.164557E+06;7.364433E+03;-3.404122E+06;3.404148E+06;1.338578E+04;3.011168E+00;4.644739E-02
52.32;1.191583E+05;2.097202E+03;1.163184E+06;-1.163182E+06;-2.278058E+04;-3.438776E+06;3.444672E+06;-2.014619E+05;3.013028E+00;4.656643E-02
52.36;1.144091E+05;1.260085E+03;1.162245E+06;-1.162244E+06;-4.909955E+04;-3.535850E+06;3.555384E+06;-3.721764E+05;3.014894E+00;4.675918E-02
52.4;1.125419E+05;1.159225E+03;1.161962E+06;-1.161961E+06;-6.933463E+04;-3.686377E+06;3.723090E+06;-5.215588E+05;3.016768E+00;4.688286E-02
52.44;1.131931E+05;1.852870E+03;1.162408E+06;-1.162406E+06;-8.567051E+04;-3.866723E+06;3.924295E+06;-6.697390E+05;3.018642E+00;4.680372E-02
52.48;1.154553E+05;2.609947E+03;1.163048E+06;-1.163045E+06;-9.955892E+04;-4.040726E+06;4.122593E+06;-8.175032E+05;3.020511E+00;4.666491E-02
52.52;1.183361E+05;2.516514E+03;1.162724E+06;-1.162721E+06;-1.104261E+05;-4.174479E+06;4.282310E+06;-9.549368E+05;3.022374E+00;4.648932E-02
52.56;1.211944E+05;1.411777E+03;1.161111E+06;-1.161110E+06;-1.184548E+05;-4.255577E+06;4.389905E+06;-1.077651E+06;3.024230E+00;4.631365E-02
52.6;1.233982E+05;5.181830E+01;1.159792E+06;-1.159792E+06;-1.219972E+05;-4.297125E+06;4.459385E+06;-1.191984E+06;3.026081E+00;4.621736E-02
52.64;1.241105E+05;-8.244896E+02;1.160785E+06;-1.160785E+06;-1.202778E+05;-4.320656E+06;4.512098E+06;-1.300368E+06;3.027927E+00;4.610082E-02
52.68;1.227310E+05;-1.305294E+03;1.163868E+06;-1.163867E+06;-1.141550E+05;-4.341461E+06;4.557476E+06;-1.386472E+06;3.029769E+00;4.598526E-02
52.72;1.195021E+05;-1.601125E+03;1.166968E+06;-1.166967E+06;-1.032103E+05;-4.369756E+06;4.594913E+06;-1.420724E+06;3.031606E+00;4.587274E-02
52.76;1.155424E+05;-1.672197E+03;1.168766E+06;-1.168764E+06;-8.948629E+04;-4.419736E+06;4.629563E+06;-1.377963E+06;3.033436E+00;4.560515E-02
52.8;1.120764E+05;-1.636847E+03;1.169594E+06;-1.169593E+06;-7.644800E+04;-4.504724E+06;4.675510E+06;-1.252142E+06;3.035254E+00;4.525378E-02
52.84;1.095791E+05;-1.985240E+03;1.169971E+06;-1.169969E+06;-6.480620E+04;-4.620824E+06;4.741405E+06;-1.062498E+06;3.037057E+00;4.488988E-02
52.88;1.080491E+05;-3.303811E+03;1.169467E+06;-1.169463E+06;-5.644801E+04;-4.741444E+06;4.814669E+06;-8.365085E+05;3.038843E+00;4.442615E-02
52.92;1.074396E+05;-5.452758E+03;1.167698E+06;-1.167686E+06;-5.277841E+04;-4.835801E+06;4.871412E+06;-5.879446E+05;3.040612E+00;4.402484E-02
52.96;1.077292E+05;-7.433415E+03;1.166273E+06;-1.166249E+06;-5.105264E+04;-4.890424E+06;4.900889E+06;-3.201061E+05;3.042367E+00;4.376848E-02
53;1.086100E+05;-8.589795E+03;1.167453E+06;-1.167421E+06;-5.061473E+04;-4.905432E+06;4.905644E+06;-4.563981E+04;3.044112E+00;4.348335E-02
53.04;1.091543E+05;-9.243768E+03;1.170972E+06;-1.170936E+06;-5.205909E+04;-4.880409E+06;4.884673E+06;2.040467E+05;3.045847E+00;4.328742E-02
53.08;1.080950E+05;-9.759484E+03;1.173949E+06;-1.173908E+06;-5.180256E+04;-4.812027E+06;4.828562E+06;3.992655E+05;3.047578E+00;4.328655E-02
53.12;1.049292E+05;-9.937931E+03;1.174671E+06;-1.174629E+06;-4.836391E+04;-4.707577E+06;4.738423E+06;5.397947E+05;3.049310E+00;4.328463E-02
53.16;1.001536E+05;-9.606014E+03;1.174260E+06;-1.174221E+06;-4.239416E+04;-4.590149E+06;4.637003E+06;6.575167E+05;3.051042E+00;4.333129E-02
53.2;9.462361E+04;-9.268985E+03;1.174077E+06;-1.174040E+06;-3.238634E+04;-4.486979E+06;4.554790E+06;7.830295E+05;3.052777E+00;4.340956E-02
53.24;8.904198E+04;-9.524069E+03;1.173281E+06;-1.173242E+06;-2.071638E+04;-4.414617E+06;4.508397E+06;9.147690E+05;3.054512E+00;4.332507E-02
53.28;8.396280E+04;-1.019812E+04;1.170909E+06;-1.170865E+06;-1.003479E+04;-4.376436E+06;4.496453E+06;1.031940E+06;3.056243E+00;4.324298E-02
53.32;7.994581E+04;-1.046967E+04;1.168362E+06;-1.168316E+06;6.445197E+02;-4.365996E+06;4.509153E+06;1.127184E+06;3.057972E+00;4.319260E-02
53.36;7.760903E+04;-1.015552E+04;1.168110E+06;-1.168066E+06;9.554038E+03;-4.369370E+06;4.533738E+06;1.209704E+06;3.059697E+00;4.302648E-02
53.4;7.710709E+04;-9.825237E+03;1.170461E+06;-1.170420E+06;1.468448E+04;-4.365489E+06;4.549408E+06;1.280477E+06;3.061414E+00;4.283602E-02
53.44;7.763180E+04;-9.980476E+03;1.172865E+06;-1.172823E+06;1.617710E+04;-4.334599E+06;4.529990E+06;1.316078E+06;3.063124E+00;4.264244E-02
53.48;7.800126E+04;-1.065014E+04;1.173285E+06;-1.173237E+06;1.313848E+04;-4.270086E+06;4.458656E+06;1.282954E+06;3.064825E+00;4.242745E-02
53.52;7.737434E+04;-1.161269E+04;1.172731E+06;-1.172673E+06;6.810227E+03;-4.178952E+06;4.339112E+06;1.168012E+06;3.066520E+00;4.240214E-02
53.56;7.535298E+04;-1.288924E+04;1.173234E+06;-1.173163E+06;2.380990E+03;-4.073897E+06;4.191386E+06;9.854336E+05;3.068221E+00;4.264842E-02
53.6;7.187940E+04;-1.448651E+04;1.174519E+06;-1.174430E+06;3.241040E+03;-3.970034E+06;4.041812E+06;7.583379E+05;3.069933E+00;4.297547E-02
53.64;6.713446E+04;-1.608918E+04;1.174652E+06;-1.174542E+06;8.824686E+03;-3.888837E+06;3.921488E+06;5.049866E+05;3.071658E+00;4.323703E-02
53.68;6.169654E+04;-1.710279E+04;1.173769E+06;-1.173644E+06;1.744126E+04;-3.854592E+06;3.862013E+06;2.393063E+05;3.073391E+00;4.341464E-02
53.72;5.656846E+04;-1.740178E+04;1.173804E+06;-1.173675E+06;2.693176E+04;-3.876456E+06;3.876520E+06;-2.216344E+04;3.075130E+00;4.349433E-02
53.76;5.283627E+04;-1.756129E+04;1.175071E+06;-1.174940E+06;3.589554E+04;-3.940164E+06;3.948741E+06;-2.601115E+05;3.076871E+00;4.360645E-02
53.8;5.113165E+04;-1.794132E+04;1.175246E+06;-1.175109E+06;4.571891E+04;-4.019012E+06;4.045177E+06;-4.593402E+05;3.078619E+00;4.378209E-02
53.84;5.168470E+04;-1.837692E+04;1.173070E+06;-1.172926E+06;5.502541E+04;-4.095583E+06;4.141075E+06;-6.121248E+05;3.080372E+00;4.380296E-02
53.88;5.437096E+04;-1.866270E+04;1.170397E+06;-1.170248E+06;5.993684E+04;-4.166172E+06;4.228177E+06;-7.214484E+05;3.082122E+00;4.370247E-02
53.92;5.866427E+04;-1.862093E+04;1.169732E+06;-1.169584E+06;6.009330E+04;-4.229064E+06;4.304857E+06;-8.042443E+05;3.083868E+00;4.363323E-02
53.96;6.391495E+04;-1.827564E+04;1.171215E+06;-1.171072E+06;5.581250E+04;-4.277212E+06;4.367470E+06;-8.833159E+05;3.085612E+00;4.354370E-02
54;6.946319E+04;-1.774179E+04;1.173407E+06;-1.173273E+06;4.701465E+04;-4.307207E+06;4.414923E+06;-9.692853E+05;3.087353E+00;4.349576E-02
54.04;7.432535E+04;-1.708752E+04;1.175510E+06;-1.175386E+06;3.592853E+04;-4.330977E+06;4.456445E+06;-1.050020E+06;3.089093E+00;4.351201E-02
54.08;7.758568E+04;-1.659428E+04;1.177963E+06;-1.177846E+06;2.256549E+04;-4.369658E+06;4.507376E+06;-1.105680E+06;3.090832E+00;4.340788E-02
54.12;7.890695E+04;-1.661284E+04;1.180338E+06;-1.180221E+06;5.082347E+03;-4.434344E+06;4.575791E+06;-1.128918E+06;3.092564E+00;4.323648E-02
54.16;7.873540E+04;-1.724128E+04;1.181034E+06;-1.180908E+06;-1.473697E+04;-4.521292E+06;4.658240E+06;-1.121215E+06;3.094292E+00;4.316370E-02
54.2;7.809694E+04;-1.828877E+04;1.179233E+06;-1.179091E+06;-3.414530E+04;-4.619993E+06;4.743183E+06;-1.073990E+06;3.096018E+00;4.315481E-02
54.24;7.792065E+04;-1.937381E+04;1.176452E+06;-1.176293E+06;-5.125336E+04;-4.723557E+06;4.821065E+06;-9.647125E+05;3.097745E+00;4.323210E-02
54.28;7.850226E+04;-2.030187E+04;1.175029E+06;-1.174854E+06;-6.310378E+04;-4.826622E+06;4.888780E+06;-7.771020E+05;3.099478E+00;4.341209E-02
54.32;7.972026E+04;-2.106948E+04;1.175274E+06;-1.175085E+06;-6.850559E+04;-4.917836E+06;4.945596E+06;-5.232654E+05;3.101218E+00;4.356581E-02
54.36;8.156441E+04;-2.162426E+04;1.176001E+06;-1.175803E+06;-6.822050E+04;-4.981598E+06;4.987309E+06;-2.386131E+05;3.102963E+00;4.368629E-02
54.4;8.418005E+04;-2.176450E+04;1.176587E+06;-1.176385E+06;-6.206978E+04;-5.005194E+06;5.005376E+06;4.266643E+04;3.104713E+00;4.382924E-02
54.44;8.737220E+04;-2.157829E+04;1.177322E+06;-1.177125E+06;-5.019555E+04;-4.987441E+06;4.996670E+06;3.035493E+05;3.106469E+00;4.396167E-02
54.48;9.020701E+04;-2.145006E+04;1.178211E+06;-1.178016E+06;-3.365316E+04;-4.938999E+06;4.968286E+06;5.386613E+05;3.108230E+00;4.408563E-02
54.52;9.149023E+04;-2.152583E+04;1.178204E+06;-1.178007E+06;-1.317041E+04;-4.876241E+06;4.931755E+06;7.378890E+05;3.109996E+00;4.422101E-02
54.56;9.089441E+04;-2.149330E+04;1.176899E+06;-1.176702E+06;1.005967E+04;-4.817986E+06;4.898933E+06;8.868785E+05;3.111768E+00;4.433603E-02
54.6;8.923175E+04;-2.097116E+04;1.175680E+06;-1.175493E+06;3.439893E+04;-4.778191E+06;4.878718E+06;9.852799E+05;3.113543E+00;4.445096E-02
54.64;8.750306E+04;-2.005237E+04;1.176111E+06;-1.175940E+06;5.897126E+04;-4.758626E+06;4.873354E+06;1.051216E+06;3.115324E+00;4.459577E-02
54.68;8.610178E+04;-1.922734E+04;1.177347E+06;-1.177190E+06;8.271430E+04;-4.747461E+06;4.875125E+06;1.108355E+06;3.117111E+00;4.476108E-02
54.72;8.490103E+04;-1.863555E+04;1.176735E+06;-1.176587E+06;1.051860E+05;-4.727795E+06;4.870309E+06;1.169558E+06;3.118906E+00;4.502858E-02
54.76;8.419766E+04;-1.786864E+04;1.174129E+06;-1.173993E+06;1.271525E+05;-4.689388E+06;4.848821E+06;1.233170E+06;3.120714E+00;4.534189E-02
54.8;8.470216E+04;-1.694128E+04;1.171696E+06;-1.171574E+06;1.463897E+05;-4.627783E+06;4.803952E+06;1.289023E+06;3.122532E+00;4.554770E-02
54.84;8.683932E+04;-1.642316E+04;1.170478E+06;-1.170363E+06;1.601018E+05;-4.537748E+06;4.726426E+06;1.322097E+06;3.124357E+00;4.568409E-02
54.88;9.015773E+04;-1.658152E+04;1.169747E+06;-1.169630E+06;1.667838E+05;-4.418618E+06;4.610776E+06;1.317221E+06;3.126186E+00;4.577027E-02
54.92;9.355179E+04;-1.686888E+04;1.168862E+06;-1.168740E+06;1.654353E+05;-4.282714E+06;4.465199E+06;1.263470E+06;3.128019E+00;4.588565E-02
54.96;9.594405E+04;-1.661813E+04;1.168396E+06;-1.168278E+06;1.582051E+05;-4.150333E+06;4.307410E+06;1.152614E+06;3.129859E+00;4.617244E-02
55;9.691535E+04;-1.609697E+04;1.168895E+06;-1.168785E+06;1.483502E+05;-4.036682E+06;4.153215E+06;9.769305E+05;3.131714E+00;4.656357E-02
55.04;9.686745E+04;-1.606679E+04;1.169674E+06;-1.169564E+06;1.368055E+05;-3.946945E+06;4.014783E+06;7.349219E+05;3.133584E+00;4.695857E-02
55.08;9.609563E+04;-1.659470E+04;1.168767E+06;-1.168650E+06;1.243750E+05;-3.880033E+06;3.905325E+06;4.437364E+05;3.135471E+00;4.737172E-02
55.12;9.468616E+04;-1.694325E+04;1.165710E+06;-1.165587E+06;1.117109E+05;-3.835171E+06;3.837711E+06;1.395953E+05;3.137373E+00;4.773194E-02
55.16;9.319834E+04;-1.638138E+04;1.162633E+06;-1.162518E+06;9.783654E+04;-3.809714E+06;3.812342E+06;-1.415124E+05;3.139288E+00;4.800165E-02
55.2;9.257919E+04;-1.513630E+04;1.161337E+06;-1.161238E+06;8.264268E+04;-3.794851E+06;3.813883E+06;-3.805385E+05;3.141213E+00;4.824480E-02
55.24;9.386190E+04;-1.410578E+04;1.161455E+06;-1.161369E+06;6.667882E+04;-3.780864E+06;3.824223E+06;-5.742372E+05;3.143147E+00;4.844182E-02
55.28;9.759874E+04;-1.327860E+04;1.161743E+06;-1.161667E+06;4.955065E+04;-3.763805E+06;3.832956E+06;-7.247972E+05;3.145087E+00;4.855525E-02
55.32;1.035558E+05;-1.188828E+04;1.162415E+06;-1.162355E+06;3.103141E+04;-3.746260E+06;3.837271E+06;-8.307716E+05;3.147031E+00;4.861014E-02
55.36;1.108795E+05;-9.955965E+03;1.164315E+06;-1.164273E+06;1.121947E+04;-3.731227E+06;3.836821E+06;-8.939497E+05;3.148976E+00;4.861722E-02
55.4;1.185578E+05;-8.445673E+03;1.166682E+06;-1.166651E+06;-9.037769E+03;-3.721559E+06;3.836073E+06;-9.302987E+05;3.150921E+00;4.868872E-02
55.44;1.257677E+05;-7.893904E+03;1.167348E+06;-1.167322E+06;-2.606908E+04;-3.726176E+06;3.848846E+06;-9.639682E+05;3.152873E+00;4.893380E-02
55.48;1.320683E+05;-7.608765E+03;1.165789E+06;-1.165764E+06;-3.651593E+04;-3.761103E+06;3.893877E+06;-1.008155E+06;3.154837E+00;4.925113E-02
55.52;1.372608E+05;-6.705966E+03;1.164200E+06;-1.164181E+06;-3.998148E+04;-3.835207E+06;3.977682E+06;-1.055055E+06;3.156812E+00;4.950950E-02
55.56;1.409355E+05;-5.541563E+03;1.163860E+06;-1.163847E+06;-3.804689E+04;-3.935555E+06;4.082316E+06;-1.084763E+06;3.158796E+00;4.965230E-02
55.6;1.429270E+05;-5.014097E+03;1.163792E+06;-1.163782E+06;-3.260989E+04;-4.040410E+06;4.182168E+06;-1.079637E+06;3.160784E+00;4.972613E-02
55.64;1.439130E+05;-4.955933E+03;1.163224E+06;-1.163214E+06;-2.437008E+04;-4.140192E+06;4.265962E+06;-1.028222E+06;3.162774E+00;4.977455E-02
55.68;1.449210E+05;-4.789005E+03;1.162826E+06;-1.162816E+06;-1.455028E+04;-4.235268E+06;4.333897E+06;-9.193308E+05;3.164764E+00;4.973685E-02
55.72;1.466405E+05;-4.609184E+03;1.163348E+06;-1.163339E+06;-5.565693E+03;-4.317101E+06;4.381068E+06;-7.459228E+05;3.166751E+00;4.959621E-02
55.76;1.491314E+05;-4.893383E+03;1.163916E+06;-1.163906E+06;8.019892E+02;-4.367384E+06;4.397548E+06;-5.141842E+05;3.168731E+00;4.939947E-02
55.8;1.521123E+05;-5.543889E+03;1.163318E+06;-1.163305E+06;3.519828E+03;-4.381639E+06;4.388399E+06;-2.434709E+05;3.170703E+00;4.917436E-02
55.84;1.554492E+05;-5.796941E+03;1.162125E+06;-1.162110E+06;2.518933E+03;-4.382412E+06;4.382625E+06;4.320968E+04;3.172666E+00;4.901910E-02
55.88;1.591358E+05;-5.113987E+03;1.162181E+06;-1.162170E+06;4.851797E+02;-4.399120E+06;4.410810E+06;3.209140E+05;3.174627E+00;4.906588E-02
55.92;1.627579E+05;-3.857469E+03;1.164390E+06;-1.164384E+06;8.479295E+02;-4.440285E+06;4.475879E+06;5.633530E+05;3.176593E+00;4.920823E-02
55.96;1.653176E+05;-2.874313E+03;1.167115E+06;-1.167112E+06;2.614423E+03;-4.489710E+06;4.551968E+06;7.502801E+05;3.178562E+00;4.921998E-02
56;1.659715E+05;-2.313556E+03;1.168102E+06;-1.168100E+06;3.402548E+03;-4.529672E+06;4.613829E+06;8.772034E+05;3.180530E+00;4.921141E-02
56.04;1.648335E+05;-1.864304E+03;1.167014E+06;-1.167012E+06;5.146382E+03;-4.557570E+06;4.657086E+06;9.576055E+05;3.182501E+00;4.936363E-02
56.08;1.629395E+05;-1.386201E+03;1.164913E+06;-1.164912E+06;1.018382E+04;-4.574010E+06;4.683532E+06;1.006925E+06;3.184481E+00;4.964126E-02
56.12;1.611965E+05;-9.953988E+02;1.162296E+06;-1.162296E+06;2.065591E+04;-4.565737E+06;4.680739E+06;1.031195E+06;3.186475E+00;5.010213E-02
56.16;1.598872E+05;-6.304443E+02;1.159131E+06;-1.159131E+06;3.853457E+04;-4.514682E+06;4.631298E+06;1.032749E+06;3.188488E+00;5.051528E-02
56.2;1.591707E+05;7.365679E+00;1.156111E+06;-1.156111E+06;5.750564E+04;-4.419013E+06;4.536107E+06;1.024006E+06;3.190510E+00;5.051304E-02
56.24;1.594525E+05;9.042419E+02;1.154825E+06;-1.154825E+06;7.070788E+04;-4.300207E+06;4.420642E+06;1.024840E+06;3.192528E+00;5.038680E-02
56.28;1.611485E+05;1.594857E+03;1.155934E+06;-1.155933E+06;7.896042E+04;-4.184535E+06;4.311275E+06;1.037666E+06;3.194543E+00;5.033424E-02
56.32;1.643016E+05;1.565997E+03;1.157965E+06;-1.157964E+06;8.153534E+04;-4.080608E+06;4.209586E+06;1.034046E+06;3.196554E+00;5.024139E-02
56.36;1.680707E+05;9.919304E+02;1.158662E+06;-1.158662E+06;7.897531E+04;-3.981590E+06;4.099114E+06;9.745139E+05;3.198564E+00;5.031542E-02
56.4;1.709107E+05;5.096619E+02;1.157199E+06;-1.157199E+06;7.502434E+04;-3.884732E+06;3.974761E+06;8.411782E+05;3.200580E+00;5.045777E-02
56.44;1.719262E+05;2.429222E+02;1.154631E+06;-1.154631E+06;6.778676E+04;-3.799041E+06;3.853717E+06;6.468560E+05;3.202599E+00;5.045034E-02
56.48;1.713853E+05;5.736961E+01;1.152683E+06;-1.152683E+06;5.680332E+04;-3.735342E+06;3.758228E+06;4.141182E+05;3.204618E+00;5.053858E-02
56.52;1.701481E+05;3.688690E+01;1.152252E+06;-1.152252E+06;4.560497E+04;-3.692470E+06;3.695712E+06;1.547708E+05;3.206643E+00;5.069852E-02
56.56;1.690174E+05;4.654533E+02;1.153362E+06;-1.153362E+06;3.358527E+04;-3.652737E+06;3.654929E+06;-1.265473E+05;3.208672E+00;5.075891E-02
56.6;1.681045E+05;1.456850E+03;1.155686E+06;-1.155685E+06;2.074426E+04;-3.596573E+06;3.620105E+06;-4.120961E+05;3.210704E+00;5.084962E-02
56.64;1.672270E+05;2.530803E+03;1.158339E+06;-1.158336E+06;8.120734E+03;-3.517403E+06;3.579715E+06;-6.650078E+05;3.212738E+00;5.081105E-02
56.68;1.670961E+05;3.312813E+03;1.160382E+06;-1.160378E+06;-8.423463E+03;-3.425318E+06;3.530165E+06;-8.539684E+05;3.214765E+00;5.047777E-02
56.72;1.687598E+05;3.945692E+03;1.160839E+06;-1.160833E+06;-3.112905E+04;-3.339196E+06;3.478226E+06;-9.735621E+05;3.216776E+00;5.008922E-02
56.76;1.726261E+05;4.829898E+03;1.159778E+06;-1.159768E+06;-5.802900E+04;-3.275419E+06;3.437432E+06;-1.042866E+06;3.218772E+00;4.971223E-02
56.8;1.780978E+05;6.037596E+03;1.158741E+06;-1.158725E+06;-8.813567E+04;-3.243758E+06;3.420089E+06;-1.083994E+06;3.220753E+00;4.933218E-02
56.84;1.837711E+05;7.240838E+03;1.159170E+06;-1.159147E+06;-1.186305E+05;-3.250019E+06;3.433133E+06;-1.106247E+06;3.222720E+00;4.906854E-02
56.88;1.885086E+05;8.113917E+03;1.160801E+06;-1.160773E+06;-1.461561E+05;-3.298602E+06;3.480688E+06;-1.111041E+06;3.224679E+00;4.882775E-02
56.92;1.920178E+05;8.487873E+03;1.161781E+06;-1.161750E+06;-1.698358E+05;-3.384999E+06;3.560425E+06;-1.103814E+06;3.226626E+00;4.858621E-02
56.96;1.943879E+05;8.404961E+03;1.160867E+06;-1.160836E+06;-1.873208E+05;-3.492405E+06;3.659849E+06;-1.094348E+06;3.228567E+00;4.843687E-02
57;1.955242E+05;7.963095E+03;1.158909E+06;-1.158882E+06;-1.961852E+05;-3.599731E+06;3.759617E+06;-1.084740E+06;3.230502E+00;4.834489E-02
57.04;1.950903E+05;7.427314E+03;1.157073E+06;-1.157049E+06;-1.957330E+05;-3.689728E+06;3.840069E+06;-1.063971E+06;3.232434E+00;4.819831E-02
57.08;1.931299E+05;7.413691E+03;1.155606E+06;-1.155582E+06;-1.884823E+05;-3.756000E+06;3.889358E+06;-1.009738E+06;3.234355E+00;4.784181E-02
57.12;1.906029E+05;8.010374E+03;1.154730E+06;-1.154702E+06;-1.784550E+05;-3.805879E+06;3.910751E+06;-8.995859E+05;3.236259E+00;4.734109E-02
57.16;1.890092E+05;8.705074E+03;1.155344E+06;-1.155311E+06;-1.670237E+05;-3.853363E+06;3.921094E+06;-7.256488E+05;3.238142E+00;4.683711E-02
57.2;1.892180E+05;8.905517E+03;1.158000E+06;-1.157966E+06;-1.543800E+05;-3.910813E+06;3.942095E+06;-4.956369E+05;3.240007E+00;4.641210E-02
57.24;1.905666E+05;8.559123E+03;1.161815E+06;-1.161784E+06;-1.385084E+05;-3.984465E+06;3.991083E+06;-2.297285E+05;3.241858E+00;4.621352E-02
57.28;1.916886E+05;8.041833E+03;1.165102E+06;-1.165074E+06;-1.163978E+05;-4.074506E+06;4.074774E+06;4.677853E+04;3.243706E+00;4.615251E-02
57.32;1.918156E+05;7.612994E+03;1.166217E+06;-1.166193E+06;-8.915934E+04;-4.176145E+06;4.187656E+06;3.102730E+05;3.245550E+00;4.605727E-02
57.36;1.911850E+05;7.364712E+03;1.165494E+06;-1.165471E+06;-5.854495E+04;-4.286303E+06;4.320337E+06;5.412197E+05;3.247391E+00;4.602630E-02
57.4;1.901028E+05;7.433085E+03;1.164726E+06;-1.164703E+06;-2.417091E+04;-4.401938E+06;4.460958E+06;7.232451E+05;3.249234E+00;4.609874E-02
57.44;1.882154E+05;7.948445E+03;1.164731E+06;-1.164704E+06;1.282874E+04;-4.509863E+06;4.587681E+06;8.413988E+05;3.251079E+00;4.616928E-02
57.48;1.847173E+05;8.784394E+03;1.165140E+06;-1.165107E+06;4.994252E+04;-4.587686E+06;4.673981E+06;8.940006E+05;3.252927E+00;4.619356E-02
57.52;1.794121E+05;9.605514E+03;1.165629E+06;-1.165590E+06;8.364732E+04;-4.617157E+06;4.703879E+06;8.990739E+05;3.254772E+00;4.602226E-02
57.56;1.735508E+05;1.004333E+04;1.166378E+06;-1.166335E+06;1.070149E+05;-4.595530E+06;4.679757E+06;8.838712E+05;3.256604E+00;4.556350E-02
57.6;1.686536E+05;9.997801E+03;1.167105E+06;-1.167062E+06;1.161129E+05;-4.535121E+06;4.617439E+06;8.679978E+05;3.258417E+00;4.509543E-02
57.64;1.655021E+05;9.627490E+03;1.167185E+06;-1.167145E+06;1.120575E+05;-4.453221E+06;4.534095E+06;8.525471E+05;3.260213E+00;4.468982E-02
57.68;1.638662E+05;8.878823E+03;1.165981E+06;-1.165948E+06;9.542006E+04;-4.362844E+06;4.441125E+06;8.301675E+05;3.261993E+00;4.434692E-02
57.72;1.629384E+05;7.958654E+03;1.163674E+06;-1.163647E+06;6.968010E+04;-4.274181E+06;4.347612E+06;7.956797E+05;3.263763E+00;4.417860E-02
57.76;1.624163E+05;7.165670E+03;1.161623E+06;-1.161601E+06;3.812666E+04;-4.199732E+06;4.265824E+06;7.480033E+05;3.265527E+00;4.400956E-02
57.8;1.625752E+05;6.712710E+03;1.161075E+06;-1.161055E+06;1.176468E+03;-4.151240E+06;4.206515E+06;6.796888E+05;3.267284E+00;4.382789E-02
57.84;1.632548E+05;6.466913E+03;1.162050E+06;-1.162032E+06;-3.754684E+04;-4.128289E+06;4.167925E+06;5.734366E+05;3.269036E+00;4.378949E-02
57.88;1.632111E+05;5.933722E+03;1.163310E+06;-1.163295E+06;-7.394391E+04;-4.112513E+06;4.133105E+06;4.120652E+05;3.270787E+00;4.376830E-02
57.92;1.611184E+05;4.977083E+03;1.163969E+06;-1.163958E+06;-1.074597E+05;-4.076077E+06;4.080695E+06;1.940770E+05;3.272536E+00;4.363718E-02
57.96;1.568130E+05;3.886832E+03;1.164122E+06;-1.164116E+06;-1.379400E+05;-3.999660E+06;4.000123E+06;-6.086840E+04;3.274277E+00;4.341878E-02
58;1.514529E+05;3.131390E+03;1.164002E+06;-1.163998E+06;-1.652154E+05;-3.884179E+06;3.897772E+06;-3.252315E+05;3.276008E+00;4.309923E-02
58.04;1.467215E+05;2.993567E+03;1.163739E+06;-1.163735E+06;-1.891886E+05;-3.748143E+06;3.792324E+06;-5.771870E+05;3.277725E+00;4.279662E-02
58.08;1.434678E+05;3.222878E+03;1.163499E+06;-1.163494E+06;-2.060101E+05;-3.614462E+06;3.701973E+06;-8.001679E+05;3.279435E+00;4.273050E-02
58.12;1.415612E+05;3.511706E+03;1.164278E+06;-1.164273E+06;-2.104245E+05;-3.503179E+06;3.636844E+06;-9.769188E+05;3.281146E+00;4.281733E-02
58.16;1.406668E+05;4.053390E+03;1.166652E+06;-1.166645E+06;-2.023831E+05;-3.426728E+06;3.596617E+06;-1.092333E+06;3.282858E+00;4.276453E-02
58.2;1.409330E+05;4.679809E+03;1.170151E+06;-1.170142E+06;-1.861716E+05;-3.393203E+06;3.580314E+06;-1.142287E+06;3.284564E+00;4.249659E-02
58.24;1.426805E+05;4.932588E+03;1.172969E+06;-1.172959E+06;-1.656280E+05;-3.406043E+06;3.591963E+06;-1.140644E+06;3.286256E+00;4.208314E-02
58.28;1.456944E+05;4.501501E+03;1.173493E+06;-1.173484E+06;-1.436064E+05;-3.461922E+06;3.635715E+06;-1.110640E+06;3.287930E+00;4.164016E-02
