PROJECT:;PRJ-6076
LOAD CASE NAME:;DLC41_V11.0_O
LOAD CASE TYPE:;FATIGUE
LOAD CASE SUBTYPE:;F_Normal_shut_down
REPETITIONS:;325.89
LOAD FACTOR:;1
APPLIED LOAD FACTOR:;YES
DAF:;1
APPLIED DAF:;YES
PROCESS:;WRITE
PROCESS VERSION:;v2.0


;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;HUB_CENTER;HUB_CENTER
;Stationary;Stationary;Stationary;Stationary;Stationary;Stationary;Stationary;Stationary;Unknown;Unknown
;Station:0;Station:0;Station:0;Station:0;Station:0;Station:0;Station:0;Station:0;Station:0;Station:0
Time;FB_STA_FX;FB_STA_FY;FB_STA_FYZ;FB_STA_FZ;FB_STA_MX;FB_STA_MY;FB_STA_MYZ;FB_STA_MZ;ROTOR_AZIMUTH;ROTOR_SPEED
[s];[N];[N];[N];[N];[Nm];[Nm];[Nm];[Nm];[rad];[rad/s]
78.12;1.632737E+05;-9.799593E+02;1.172019E+06;-1.172019E+06;4.211956E+03;-4.090248E+06;4.090253E+06;-6.342840E+03;5.691420E+00;3.188891E-02
78.16;1.633572E+05;-1.148916E+03;1.171886E+06;-1.171885E+06;-1.993967E+02;-4.083044E+06;4.083081E+06;-1.725564E+04;5.692696E+00;3.188777E-02
78.2;1.634006E+05;-1.321440E+03;1.171764E+06;-1.171764E+06;-4.662925E+03;-4.073937E+06;4.074048E+06;-3.009521E+04;5.693971E+00;3.188062E-02
78.24;1.633848E+05;-1.497039E+03;1.171654E+06;-1.171653E+06;-9.025981E+03;-4.063018E+06;4.063265E+06;-4.486513E+04;5.695246E+00;3.186817E-02
78.28;1.632794E+05;-1.674792E+03;1.171552E+06;-1.171551E+06;-1.312841E+04;-4.050455E+06;4.050918E+06;-6.123940E+04;5.696521E+00;3.185133E-02
78.32;1.630533E+05;-1.853329E+03;1.171452E+06;-1.171451E+06;-1.680905E+04;-4.036510E+06;4.037274E+06;-7.852527E+04;5.697794E+00;3.183099E-02
78.36;1.626860E+05;-2.030899E+03;1.171352E+06;-1.171350E+06;-1.991703E+04;-4.021539E+06;4.022678E+06;-9.572744E+04;5.699067E+00;3.180804E-02
78.4;1.621761E+05;-2.205654E+03;1.171248E+06;-1.171246E+06;-2.231759E+04;-4.005978E+06;4.007535E+06;-1.116987E+05;5.700339E+00;3.178317E-02
78.44;1.615448E+05;-2.376129E+03;1.171143E+06;-1.171141E+06;-2.390906E+04;-3.990321E+06;3.992289E+06;-1.253358E+05;5.701610E+00;3.175694E-02
78.48;1.608335E+05;-2.541438E+03;1.171042E+06;-1.171039E+06;-2.462213E+04;-3.975087E+06;3.977405E+06;-1.357676E+05;5.702879E+00;3.172990E-02
78.52;1.600952E+05;-2.701236E+03;1.170953E+06;-1.170950E+06;-2.442889E+04;-3.960792E+06;3.963355E+06;-1.424912E+05;5.704148E+00;3.170254E-02
78.56;1.593840E+05;-2.855715E+03;1.170884E+06;-1.170881E+06;-2.334154E+04;-3.947916E+06;3.950594E+06;-1.454292E+05;5.705416E+00;3.167556E-02
78.6;1.587430E+05;-3.005446E+03;1.170845E+06;-1.170841E+06;-2.140896E+04;-3.936886E+06;3.939552E+06;-1.449002E+05;5.706682E+00;3.164985E-02
78.64;1.581950E+05;-3.151359E+03;1.170839E+06;-1.170835E+06;-1.870863E+04;-3.928062E+06;3.930610E+06;-1.415063E+05;5.707948E+00;3.162653E-02
78.68;1.577384E+05;-3.294324E+03;1.170868E+06;-1.170863E+06;-1.533932E+04;-3.921719E+06;3.924075E+06;-1.359625E+05;5.709212E+00;3.160689E-02
78.72;1.573492E+05;-3.434876E+03;1.170930E+06;-1.170925E+06;-1.141635E+04;-3.918050E+06;3.920170E+06;-1.289118E+05;5.710476E+00;3.159232E-02
78.76;1.569878E+05;-3.573174E+03;1.171019E+06;-1.171014E+06;-7.061317E+03;-3.917165E+06;3.919026E+06;-1.207769E+05;5.711740E+00;3.158401E-02
78.8;1.566106E+05;-3.709056E+03;1.171129E+06;-1.171123E+06;-2.403760E+03;-3.919091E+06;3.920682E+06;-1.116940E+05;5.713003E+00;3.158290E-02
78.84;1.561810E+05;-3.842185E+03;1.171254E+06;-1.171248E+06;2.423723E+03;-3.923791E+06;3.925105E+06;-1.015463E+05;5.714267E+00;3.158952E-02
78.88;1.556785E+05;-3.972058E+03;1.171391E+06;-1.171385E+06;7.283222E+03;-3.931173E+06;3.932205E+06;-9.007977E+04;5.715530E+00;3.160395E-02
78.92;1.551028E+05;-4.098223E+03;1.171540E+06;-1.171533E+06;1.203378E+04;-3.941105E+06;3.941858E+06;-7.706205E+04;5.716795E+00;3.162584E-02
78.96;1.544717E+05;-4.220440E+03;1.171702E+06;-1.171695E+06;1.653064E+04;-3.953429E+06;3.953922E+06;-6.244114E+04;5.718060E+00;3.165450E-02
79;1.538146E+05;-4.338880E+03;1.171883E+06;-1.171875E+06;2.063058E+04;-3.967967E+06;3.968239E+06;-4.646884E+04;5.719327E+00;3.168902E-02
79.04;1.531622E+05;-4.454033E+03;1.172086E+06;-1.172078E+06;2.419556E+04;-3.984518E+06;3.984629E+06;-2.975469E+04;5.720596E+00;3.172841E-02
79.08;1.525358E+05;-4.566520E+03;1.172315E+06;-1.172306E+06;2.710251E+04;-4.002851E+06;4.002873E+06;-1.322842E+04;5.721866E+00;3.177176E-02
79.12;1.519388E+05;-4.676983E+03;1.172567E+06;-1.172558E+06;2.925057E+04;-4.022684E+06;4.022684E+06;1.992043E+03;5.723137E+00;3.181827E-02
79.16;1.513534E+05;-4.785839E+03;1.172840E+06;-1.172830E+06;3.056875E+04;-4.043663E+06;4.043690E+06;1.479612E+04;5.724411E+00;3.186726E-02
79.2;1.507430E+05;-4.893265E+03;1.173125E+06;-1.173114E+06;3.102086E+04;-4.065358E+06;4.065431E+06;2.428644E+04;5.725687E+00;3.191810E-02
79.24;1.500599E+05;-4.998893E+03;1.173413E+06;-1.173402E+06;3.060903E+04;-4.087257E+06;4.087367E+06;2.993459E+04;5.726964E+00;3.197008E-02
79.28;1.492563E+05;-5.101963E+03;1.173695E+06;-1.173684E+06;2.936804E+04;-4.108793E+06;4.108915E+06;3.165329E+04;5.728244E+00;3.202237E-02
79.32;1.482957E+05;-5.201322E+03;1.173965E+06;-1.173954E+06;2.736527E+04;-4.129377E+06;4.129484E+06;2.977372E+04;5.729527E+00;3.207395E-02
79.36;1.471610E+05;-5.295944E+03;1.174219E+06;-1.174207E+06;2.468946E+04;-4.148454E+06;4.148529E+06;2.494111E+04;5.730811E+00;3.212362E-02
79.4;1.458588E+05;-5.385121E+03;1.174455E+06;-1.174443E+06;2.144688E+04;-4.165552E+06;4.165591E+06;1.794943E+04;5.732096E+00;3.217007E-02
79.44;1.444175E+05;-5.468327E+03;1.174678E+06;-1.174666E+06;1.775200E+04;-4.180331E+06;4.180342E+06;9.549496E+03;5.733384E+00;3.221201E-02
79.48;1.428801E+05;-5.545458E+03;1.174893E+06;-1.174880E+06;1.372453E+04;-4.192604E+06;4.192604E+06;2.847905E+02;5.734673E+00;3.224829E-02
79.52;1.412936E+05;-5.616826E+03;1.175104E+06;-1.175091E+06;9.485249E+03;-4.202332E+06;4.202343E+06;-9.600049E+03;5.735964E+00;3.227814E-02
79.56;1.396977E+05;-5.683055E+03;1.175316E+06;-1.175302E+06;5.159185E+03;-4.209602E+06;4.209650E+06;-2.014960E+04;5.737256E+00;3.230119E-02
79.6;1.381165E+05;-5.744697E+03;1.175530E+06;-1.175516E+06;8.722166E+02;-4.214568E+06;4.214686E+06;-3.159378E+04;5.738548E+00;3.231757E-02
79.64;1.365544E+05;-5.801979E+03;1.175745E+06;-1.175730E+06;-3.244969E+03;-4.217404E+06;4.217635E+06;-4.418509E+04;5.739841E+00;3.232783E-02
79.68;1.349981E+05;-5.854625E+03;1.175958E+06;-1.175943E+06;-7.058908E+03;-4.218251E+06;4.218650E+06;-5.802704E+04;5.741134E+00;3.233283E-02
79.72;1.334231E+05;-5.901934E+03;1.176165E+06;-1.176150E+06;-1.043955E+04;-4.217203E+06;4.217833E+06;-7.293824E+04;5.742427E+00;3.233357E-02
79.76;1.318038E+05;-5.942647E+03;1.176363E+06;-1.176348E+06;-1.326156E+04;-4.214309E+06;4.215236E+06;-8.838800E+04;5.743721E+00;3.233108E-02
79.8;1.301238E+05;-5.975093E+03;1.176552E+06;-1.176537E+06;-1.541597E+04;-4.209618E+06;4.210890E+06;-1.035202E+05;5.745014E+00;3.232627E-02
79.84;1.283838E+05;-5.997503E+03;1.176733E+06;-1.176718E+06;-1.681756E+04;-4.203230E+06;4.204866E+06;-1.172691E+05;5.746306E+00;3.231986E-02
79.88;1.266046E+05;-6.008363E+03;1.176910E+06;-1.176895E+06;-1.741120E+04;-4.195359E+06;4.197328E+06;-1.285425E+05;5.747599E+00;3.231245E-02
79.92;1.248251E+05;-6.006748E+03;1.177089E+06;-1.177074E+06;-1.717820E+04;-4.186371E+06;4.188594E+06;-1.364328E+05;5.748892E+00;3.230444E-02
79.96;1.230946E+05;-5.992488E+03;1.177277E+06;-1.177262E+06;-1.613953E+04;-4.176797E+06;4.179155E+06;-1.403934E+05;5.750184E+00;3.229629E-02
80;1.214619E+05;-5.966045E+03;1.177480E+06;-1.177465E+06;-1.435197E+04;-4.167293E+06;4.169655E+06;-1.403333E+05;5.751475E+00;3.228855E-02
80.04;1.199650E+05;-5.928470E+03;1.177700E+06;-1.177685E+06;-1.190124E+04;-4.158581E+06;4.160824E+06;-1.366056E+05;5.752767E+00;3.228194E-02
80.08;1.186224E+05;-5.881284E+03;1.177937E+06;-1.177923E+06;-8.898241E+03;-4.151347E+06;4.153379E+06;-1.299027E+05;5.754058E+00;3.227738E-02
80.12;1.174295E+05;-5.825977E+03;1.178190E+06;-1.178176E+06;-5.465341E+03;-4.146158E+06;4.147926E+06;-1.210880E+05;5.755349E+00;3.227591E-02
80.16;1.163610E+05;-5.763808E+03;1.178454E+06;-1.178440E+06;-1.732631E+03;-4.143388E+06;4.144874E+06;-1.110039E+05;5.756640E+00;3.227853E-02
80.2;1.153775E+05;-5.695415E+03;1.178725E+06;-1.178711E+06;2.169968E+03;-4.143190E+06;4.144404E+06;-1.003001E+05;5.757931E+00;3.228616E-02
80.24;1.144363E+05;-5.620966E+03;1.178998E+06;-1.178985E+06;6.116795E+03;-4.145521E+06;4.146483E+06;-8.932323E+04;5.759223E+00;3.229941E-02
80.28;1.135018E+05;-5.540156E+03;1.179271E+06;-1.179258E+06;9.985171E+03;-4.150194E+06;4.150929E+06;-7.810211E+04;5.760515E+00;3.231852E-02
80.32;1.125540E+05;-5.452472E+03;1.179545E+06;-1.179532E+06;1.365754E+04;-4.156977E+06;4.157508E+06;-6.643502E+04;5.761808E+00;3.234327E-02
80.36;1.115921E+05;-5.357373E+03;1.179821E+06;-1.179809E+06;1.702132E+04;-4.165670E+06;4.166021E+06;-5.405249E+04;5.763103E+00;3.237304E-02
80.4;1.106333E+05;-5.254579E+03;1.180101E+06;-1.180090E+06;1.996551E+04;-4.176171E+06;4.176371E+06;-4.080122E+04;5.764399E+00;3.240690E-02
80.44;1.097054E+05;-5.144332E+03;1.180389E+06;-1.180378E+06;2.238821E+04;-4.188494E+06;4.188580E+06;-2.679463E+04;5.765696E+00;3.244377E-02
80.48;1.088376E+05;-5.027375E+03;1.180686E+06;-1.180675E+06;2.419550E+04;-4.202733E+06;4.202752E+06;-1.249038E+04;5.766994E+00;3.248255E-02
80.52;1.080505E+05;-4.904792E+03;1.180990E+06;-1.180980E+06;2.531242E+04;-4.218986E+06;4.218986E+06;1.324964E+03;5.768294E+00;3.252222E-02
80.56;1.073484E+05;-4.777854E+03;1.181297E+06;-1.181287E+06;2.568473E+04;-4.237259E+06;4.237281E+06;1.363867E+04;5.769596E+00;3.256192E-02
80.6;1.067161E+05;-4.647780E+03;1.181601E+06;-1.181592E+06;2.528844E+04;-4.257377E+06;4.257441E+06;2.338862E+04;5.770899E+00;3.260093E-02
80.64;1.061216E+05;-4.515467E+03;1.181895E+06;-1.181887E+06;2.413022E+04;-4.278930E+06;4.279033E+06;2.967164E+04;5.772204E+00;3.263863E-02
80.68;1.055234E+05;-4.381398E+03;1.182174E+06;-1.182166E+06;2.224880E+04;-4.301277E+06;4.301395E+06;3.193209E+04;5.773510E+00;3.267443E-02
80.72;1.048803E+05;-4.245508E+03;1.182433E+06;-1.182425E+06;1.971207E+04;-4.323603E+06;4.323707E+06;3.007446E+04;5.774818E+00;3.270765E-02
80.76;1.041621E+05;-4.107462E+03;1.182668E+06;-1.182661E+06;1.661283E+04;-4.345027E+06;4.345096E+06;2.447127E+04;5.776127E+00;3.273751E-02
80.8;1.033572E+05;-3.966719E+03;1.182879E+06;-1.182872E+06;1.305880E+04;-4.364733E+06;4.364762E+06;1.586319E+04;5.777437E+00;3.276311E-02
80.84;1.024764E+05;-3.822832E+03;1.183068E+06;-1.183062E+06;9.169228E+03;-4.382085E+06;4.382088E+06;5.186731E+03;5.778748E+00;3.278350E-02
80.88;1.015498E+05;-3.675645E+03;1.183238E+06;-1.183232E+06;5.064603E+03;-4.396703E+06;4.396708E+06;-6.627067E+03;5.780059E+00;3.279783E-02
80.92;1.006208E+05;-3.525371E+03;1.183390E+06;-1.183385E+06;8.656341E+02;-4.408479E+06;4.408519E+06;-1.883352E+04;5.781372E+00;3.280542E-02
80.96;9.973490E+04;-3.372640E+03;1.183528E+06;-1.183523E+06;-3.310559E+03;-4.417521E+06;4.417629E+06;-3.099413E+04;5.782684E+00;3.280592E-02
81;9.893012E+04;-3.218329E+03;1.183650E+06;-1.183645E+06;-7.351473E+03;-4.424058E+06;4.424267E+06;-4.300663E+04;5.783996E+00;3.279937E-02
81.04;9.822848E+04;-3.063346E+03;1.183756E+06;-1.183752E+06;-1.114767E+04;-4.428323E+06;4.428665E+06;-5.503490E+04;5.785307E+00;3.278620E-02
81.08;9.763275E+04;-2.908231E+03;1.183844E+06;-1.183840E+06;-1.459324E+04;-4.430442E+06;4.430954E+06;-6.735764E+04;5.786619E+00;3.276715E-02
81.12;9.712827E+04;-2.753138E+03;1.183913E+06;-1.183910E+06;-1.758692E+04;-4.430378E+06;4.431104E+06;-8.017834E+04;5.787929E+00;3.274321E-02
81.16;9.668952E+04;-2.597578E+03;1.183961E+06;-1.183958E+06;-2.003560E+04;-4.427939E+06;4.428925E+06;-9.345751E+04;5.789238E+00;3.271545E-02
81.2;9.628966E+04;-2.440578E+03;1.183990E+06;-1.183988E+06;-2.185926E+04;-4.422845E+06;4.424135E+06;-1.068167E+05;5.790546E+00;3.268489E-02
81.24;9.591009E+04;-2.280779E+03;1.184003E+06;-1.184001E+06;-2.299584E+04;-4.414845E+06;4.416463E+06;-1.195427E+05;5.791853E+00;3.265242E-02
81.28;9.554785E+04;-2.116752E+03;1.184003E+06;-1.184001E+06;-2.340925E+04;-4.403842E+06;4.405781E+06;-1.306879E+05;5.793158E+00;3.261874E-02
81.32;9.521843E+04;-1.947395E+03;1.183995E+06;-1.183993E+06;-2.309321E+04;-4.390000E+06;4.392208E+06;-1.392369E+05;5.794462E+00;3.258439E-02
81.36;9.495332E+04;-1.772166E+03;1.183983E+06;-1.183982E+06;-2.207282E+04;-4.373787E+06;4.376167E+06;-1.443119E+05;5.795765E+00;3.254985E-02
81.4;9.479290E+04;-1.591307E+03;1.183971E+06;-1.183970E+06;-2.040496E+04;-4.355946E+06;4.358370E+06;-1.453624E+05;5.797066E+00;3.251559E-02
81.44;9.477642E+04;-1.405733E+03;1.183959E+06;-1.183958E+06;-1.817238E+04;-4.337403E+06;4.339737E+06;-1.422925E+05;5.798366E+00;3.248214E-02
81.48;9.493211E+04;-1.216896E+03;1.183949E+06;-1.183948E+06;-1.548081E+04;-4.319122E+06;4.321246E+06;-1.354863E+05;5.799665E+00;3.245017E-02
81.52;9.526965E+04;-1.026477E+03;1.183937E+06;-1.183937E+06;-1.244782E+04;-4.301945E+06;4.303782E+06;-1.257212E+05;5.800962E+00;3.242042E-02
81.56;9.577734E+04;-8.361064E+02;1.183923E+06;-1.183922E+06;-9.196566E+03;-4.286477E+06;4.287993E+06;-1.139945E+05;5.802258E+00;3.239372E-02
81.6;9.642442E+04;-6.469625E+02;1.183904E+06;-1.183904E+06;-5.849240E+03;-4.273018E+06;4.274219E+06;-1.013146E+05;5.803554E+00;3.237080E-02
81.64;9.716807E+04;-4.596349E+02;1.183879E+06;-1.183879E+06;-2.521541E+03;-4.261580E+06;4.262499E+06;-8.850886E+04;5.804848E+00;3.235224E-02
81.68;9.796326E+04;-2.740570E+02;1.183848E+06;-1.183848E+06;6.776056E+02;-4.251975E+06;4.252656E+06;-7.609527E+04;5.806142E+00;3.233832E-02
81.72;9.877299E+04;-8.974053E+01;1.183813E+06;-1.183813E+06;3.649834E+03;-4.243947E+06;4.244433E+06;-6.424169E+04;5.807436E+00;3.232897E-02
81.76;9.957601E+04;9.397459E+01;1.183775E+06;-1.183775E+06;6.303164E+03;-4.237310E+06;4.237639E+06;-5.282232E+04;5.808728E+00;3.232375E-02
81.8;1.003699E+05;2.776678E+02;1.183736E+06;-1.183736E+06;8.555080E+03;-4.232054E+06;4.232258E+06;-4.155970E+04;5.810021E+00;3.232196E-02
81.84;1.011694E+05;4.615474E+02;1.183698E+06;-1.183698E+06;1.033028E+04;-4.228381E+06;4.228489E+06;-3.021046E+04;5.811314E+00;3.232265E-02
81.88;1.019992E+05;6.452725E+02;1.183659E+06;-1.183659E+06;1.156408E+04;-4.226668E+06;4.226709E+06;-1.874292E+04;5.812607E+00;3.232482E-02
81.92;1.028854E+05;8.279547E+02;1.183619E+06;-1.183618E+06;1.220489E+04;-4.227350E+06;4.227356E+06;-7.450300E+03;5.813900E+00;3.232745E-02
81.96;1.038459E+05;1.008256E+03;1.183573E+06;-1.183573E+06;1.221819E+04;-4.230780E+06;4.230781E+06;3.035887E+03;5.815193E+00;3.232963E-02
82;1.048833E+05;1.184665E+03;1.183520E+06;-1.183519E+06;1.159005E+04;-4.237081E+06;4.237097E+06;1.183523E+04;5.816486E+00;3.233064E-02
82.04;1.059826E+05;1.355735E+03;1.183455E+06;-1.183454E+06;1.033277E+04;-4.246046E+06;4.246084E+06;1.798620E+04;5.817780E+00;3.232986E-02
82.08;1.071134E+05;1.520369E+03;1.183375E+06;-1.183374E+06;8.482021E+03;-4.257120E+06;4.257170E+06;2.064909E+04;5.819073E+00;3.232682E-02
82.12;1.082369E+05;1.677837E+03;1.183279E+06;-1.183278E+06;6.100844E+03;-4.269457E+06;4.269500E+06;1.929518E+04;5.820366E+00;3.232105E-02
82.16;1.093156E+05;1.827989E+03;1.183167E+06;-1.183166E+06;3.272087E+03;-4.282055E+06;4.282077E+06;1.383975E+04;5.821659E+00;3.231210E-02
82.2;1.103231E+05;1.971068E+03;1.183040E+06;-1.183038E+06;9.698337E+01;-4.293932E+06;4.293935E+06;4.679164E+03;5.822951E+00;3.229951E-02
82.24;1.112508E+05;2.107510E+03;1.182897E+06;-1.182895E+06;-3.314944E+03;-4.304286E+06;4.304293E+06;-7.380570E+03;5.824243E+00;3.228276E-02
82.28;1.121106E+05;2.237737E+03;1.182741E+06;-1.182739E+06;-6.846538E+03;-4.312612E+06;4.312664E+06;-2.128816E+04;5.825533E+00;3.226141E-02
82.32;1.129318E+05;2.361914E+03;1.182572E+06;-1.182570E+06;-1.038262E+04;-4.318728E+06;4.318878E+06;-3.596123E+04;5.826823E+00;3.223509E-02
82.36;1.137547E+05;2.479913E+03;1.182389E+06;-1.182387E+06;-1.381391E+04;-4.322730E+06;4.323025E+06;-5.049171E+04;5.828112E+00;3.220360E-02
82.4;1.146206E+05;2.591248E+03;1.182191E+06;-1.182189E+06;-1.703515E+04;-4.324868E+06;4.325346E+06;-6.428695E+04;5.829400E+00;3.216695E-02
82.44;1.155620E+05;2.695213E+03;1.181978E+06;-1.181975E+06;-1.995406E+04;-4.325388E+06;4.326075E+06;-7.711913E+04;5.830685E+00;3.212547E-02
82.48;1.165954E+05;2.791112E+03;1.181749E+06;-1.181745E+06;-2.248375E+04;-4.324391E+06;4.325308E+06;-8.907615E+04;5.831969E+00;3.207970E-02
82.52;1.177183E+05;2.878506E+03;1.181503E+06;-1.181500E+06;-2.455079E+04;-4.321750E+06;4.322917E+06;-1.004303E+05;5.833251E+00;3.203045E-02
82.56;1.189114E+05;2.957376E+03;1.181244E+06;-1.181240E+06;-2.609122E+04;-4.317104E+06;4.318542E+06;-1.114577E+05;5.834532E+00;3.197862E-02
82.6;1.201454E+05;3.028299E+03;1.180973E+06;-1.180969E+06;-2.705443E+04;-4.309936E+06;4.311669E+06;-1.222604E+05;5.835810E+00;3.192519E-02
82.64;1.213898E+05;3.092225E+03;1.180695E+06;-1.180691E+06;-2.740691E+04;-4.299720E+06;4.301766E+06;-1.326367E+05;5.837086E+00;3.187107E-02
82.68;1.226225E+05;3.150414E+03;1.180414E+06;-1.180410E+06;-2.713420E+04;-4.286090E+06;4.288443E+06;-1.420490E+05;5.838360E+00;3.181710E-02
82.72;1.238360E+05;3.204097E+03;1.180133E+06;-1.180129E+06;-2.624346E+04;-4.268977E+06;4.271601E+06;-1.496986E+05;5.839631E+00;3.176400E-02
82.76;1.250398E+05;3.254270E+03;1.179854E+06;-1.179850E+06;-2.476545E+04;-4.248690E+06;4.251505E+06;-1.546869E+05;5.840901E+00;3.171236E-02
82.8;1.262579E+05;3.301460E+03;1.179578E+06;-1.179574E+06;-2.275342E+04;-4.225905E+06;4.228791E+06;-1.562179E+05;5.842168E+00;3.166268E-02
82.84;1.275223E+05;3.345575E+03;1.179305E+06;-1.179301E+06;-2.028330E+04;-4.201561E+06;4.204375E+06;-1.537892E+05;5.843434E+00;3.161541E-02
82.88;1.288631E+05;3.386036E+03;1.179035E+06;-1.179030E+06;-1.745018E+04;-4.176705E+06;4.179303E+06;-1.473278E+05;5.844697E+00;3.157095E-02
82.92;1.302998E+05;3.421977E+03;1.178765E+06;-1.178760E+06;-1.435815E+04;-4.152298E+06;4.154565E+06;-1.372367E+05;5.845960E+00;3.152978E-02
82.96;1.318343E+05;3.452432E+03;1.178496E+06;-1.178491E+06;-1.112069E+04;-4.129066E+06;4.130938E+06;-1.243348E+05;5.847220E+00;3.149235E-02
83;1.334490E+05;3.476593E+03;1.178229E+06;-1.178224E+06;-7.850783E+03;-4.107410E+06;4.108875E+06;-1.097055E+05;5.848479E+00;3.145910E-02
83.04;1.351097E+05;3.494056E+03;1.177965E+06;-1.177959E+06;-4.655948E+03;-4.087415E+06;4.088507E+06;-9.448577E+04;5.849737E+00;3.143040E-02
83.08;1.367724E+05;3.504920E+03;1.177705E+06;-1.177700E+06;-1.634356E+03;-4.068932E+06;4.069712E+06;-7.965472E+04;5.850994E+00;3.140645E-02
83.12;1.383930E+05;3.509758E+03;1.177454E+06;-1.177449E+06;1.125323E+03;-4.051736E+06;4.052271E+06;-6.587587E+04;5.852249E+00;3.138724E-02
83.16;1.399366E+05;3.509478E+03;1.177212E+06;-1.177206E+06;3.549263E+03;-4.035679E+06;4.036033E+06;-5.343512E+04;5.853505E+00;3.137255E-02
83.2;1.413842E+05;3.505083E+03;1.176979E+06;-1.176974E+06;5.574183E+03;-4.020825E+06;4.021047E+06;-4.227945E+04;5.854759E+00;3.136189E-02
83.24;1.427355E+05;3.497418E+03;1.176757E+06;-1.176752E+06;7.150106E+03;-4.007497E+06;4.007626E+06;-3.214191E+04;5.856013E+00;3.135458E-02
83.28;1.440066E+05;3.486920E+03;1.176542E+06;-1.176537E+06;8.238992E+03;-3.996247E+06;3.996311E+06;-2.271709E+04;5.857267E+00;3.134975E-02
83.32;1.452230E+05;3.473514E+03;1.176333E+06;-1.176327E+06;8.812928E+03;-3.987736E+06;3.987760E+06;-1.383985E+04;5.858521E+00;3.134647E-02
83.36;1.464112E+05;3.456593E+03;1.176126E+06;-1.176121E+06;8.858715E+03;-3.982568E+06;3.982572E+06;-5.620106E+03;5.859776E+00;3.134384E-02
83.4;1.475893E+05;3.435143E+03;1.175921E+06;-1.175916E+06;8.378852E+03;-3.981118E+06;3.981118E+06;1.508220E+03;5.861029E+00;3.134104E-02
83.44;1.487613E+05;3.407963E+03;1.175716E+06;-1.175711E+06;7.391439E+03;-3.983406E+06;3.983412E+06;6.842239E+03;5.862283E+00;3.133741E-02
83.48;1.499148E+05;3.373985E+03;1.175512E+06;-1.175507E+06;5.932306E+03;-3.989055E+06;3.989066E+06;9.557840E+03;5.863536E+00;3.133243E-02
83.52;1.510237E+05;3.332409E+03;1.175311E+06;-1.175306E+06;4.058592E+03;-3.997337E+06;3.997347E+06;8.909426E+03;5.864789E+00;3.132573E-02
83.56;1.520550E+05;3.282911E+03;1.175114E+06;-1.175110E+06;1.842169E+03;-4.007309E+06;4.007311E+06;4.425931E+03;5.866042E+00;3.131704E-02
83.6;1.529778E+05;3.225588E+03;1.174924E+06;-1.174920E+06;-6.282761E+02;-4.017988E+06;4.017990E+06;-3.948327E+03;5.867294E+00;3.130618E-02
83.64;1.537721E+05;3.160912E+03;1.174741E+06;-1.174737E+06;-3.253634E+03;-4.028537E+06;4.028568E+06;-1.580212E+04;5.868546E+00;3.129302E-02
83.68;1.544348E+05;3.089538E+03;1.174565E+06;-1.174561E+06;-5.928698E+03;-4.038388E+06;4.038502E+06;-3.030682E+04;5.869798E+00;3.127740E-02
83.72;1.549813E+05;3.012080E+03;1.174393E+06;-1.174389E+06;-8.548182E+03;-4.047300E+06;4.047565E+06;-4.635707E+04;5.871048E+00;3.125919E-02
83.76;1.554429E+05;2.928993E+03;1.174224E+06;-1.174221E+06;-1.101075E+04;-4.055309E+06;4.055795E+06;-6.277339E+04;5.872299E+00;3.123832E-02
83.8;1.558594E+05;2.840467E+03;1.174056E+06;-1.174052E+06;-1.322765E+04;-4.062614E+06;4.063372E+06;-7.851588E+04;5.873548E+00;3.121478E-02
83.84;1.562697E+05;2.746401E+03;1.173886E+06;-1.173882E+06;-1.511873E+04;-4.069414E+06;4.070473E+06;-9.285339E+04;5.874796E+00;3.118872E-02
83.88;1.567030E+05;2.646584E+03;1.173714E+06;-1.173711E+06;-1.662094E+04;-4.075757E+06;4.077121E+06;-1.054451E+05;5.876043E+00;3.116045E-02
83.92;1.571725E+05;2.540774E+03;1.173542E+06;-1.173540E+06;-1.768436E+04;-4.081444E+06;4.083101E+06;-1.163119E+05;5.877288E+00;3.113045E-02
83.96;1.576730E+05;2.428931E+03;1.173374E+06;-1.173371E+06;-1.827482E+04;-4.086006E+06;4.087939E+06;-1.257198E+05;5.878533E+00;3.109938E-02
84;1.581835E+05;2.311302E+03;1.173212E+06;-1.173210E+06;-1.837066E+04;-4.088784E+06;4.090979E+06;-1.340064E+05;5.879776E+00;3.106802E-02
84.04;1.586742E+05;2.188468E+03;1.173062E+06;-1.173060E+06;-1.796656E+04;-4.089072E+06;4.091517E+06;-1.414019E+05;5.881019E+00;3.103721E-02
84.08;1.591148E+05;2.061372E+03;1.172925E+06;-1.172923E+06;-1.706768E+04;-4.086291E+06;4.088967E+06;-1.478900E+05;5.882259E+00;3.100780E-02
84.12;1.594833E+05;1.931132E+03;1.172804E+06;-1.172802E+06;-1.569544E+04;-4.080144E+06;4.083017E+06;-1.531448E+05;5.883499E+00;3.098053E-02
84.16;1.597721E+05;1.798936E+03;1.172698E+06;-1.172696E+06;-1.388505E+04;-4.070714E+06;4.073723E+06;-1.565682E+05;5.884738E+00;3.095603E-02
84.2;1.599894E+05;1.665845E+03;1.172605E+06;-1.172604E+06;-1.168823E+04;-4.058468E+06;4.061520E+06;-1.574204E+05;5.885976E+00;3.093475E-02
