PROJECT:;PRJ-6076
LOAD CASE NAME:;DLC12_V03.0_G1_N_S1
LOAD CASE TYPE:;FATIGUE
LOAD CASE SUBTYPE:;F_Power_production
REPETITIONS:;1138.75
LOAD FACTOR:;1
APPLIED LOAD FACTOR:;YES
DAF:;1
APPLIED DAF:;YES
PROCESS:;WRITE
PROCESS VERSION:;v2.0


;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;HUB_CENTER;HUB_CENTER
;Stationary;Stationary;Stationary;Stationary;Stationary;Stationary;Stationary;Stationary;Unknown;Unknown
;Station:0;Station:0;Station:0;Station:0;Station:0;Station:0;Station:0;Station:0;Station:0;Station:0
Time;FB_STA_FX;FB_STA_FY;FB_STA_FYZ;FB_STA_FZ;FB_STA_MX;FB_STA_MY;FB_STA_MYZ;FB_STA_MZ;ROTOR_AZIMUTH;ROTOR_SPEED
[s];[N];[N];[N];[N];[Nm];[Nm];[Nm];[Nm];[rad];[rad/s]
5.92;2.074623E+05;-1.476530E+04;1.177148E+06;-1.177056E+06;1.673975E+05;-2.204184E+06;2.215772E+06;2.263161E+05;4.044607E+00;5.359238E-01
5.96;2.062748E+05;-1.408481E+04;1.176785E+06;-1.176701E+06;1.655338E+05;-2.171493E+06;2.208753E+06;4.039911E+05;4.066043E+00;5.359100E-01
6;2.068606E+05;-1.328148E+04;1.178880E+06;-1.178805E+06;1.663664E+05;-2.172501E+06;2.248273E+06;5.787649E+05;4.087481E+00;5.359477E-01
6.04;2.072795E+05;-1.258978E+04;1.182677E+06;-1.182610E+06;1.696347E+05;-2.216730E+06;2.338100E+06;7.435194E+05;4.108918E+00;5.359424E-01
6.08;2.058118E+05;-1.203124E+04;1.186899E+06;-1.186838E+06;1.742871E+05;-2.313400E+06;2.462418E+06;8.436124E+05;4.130355E+00;5.359077E-01
6.12;2.022294E+05;-1.148640E+04;1.190404E+06;-1.190348E+06;1.791048E+05;-2.437932E+06;2.580148E+06;8.447797E+05;4.151790E+00;5.357736E-01
6.16;1.984871E+05;-1.113249E+04;1.193117E+06;-1.193066E+06;1.812737E+05;-2.535828E+06;2.662105E+06;8.101726E+05;4.173215E+00;5.354936E-01
6.2;1.973405E+05;-1.125519E+04;1.195414E+06;-1.195362E+06;1.792816E+05;-2.608718E+06;2.740137E+06;8.384178E+05;4.194629E+00;5.352091E-01
6.24;1.998875E+05;-1.176092E+04;1.197679E+06;-1.197621E+06;1.741028E+05;-2.726897E+06;2.881160E+06;9.301144E+05;4.216033E+00;5.350030E-01
6.28;2.046075E+05;-1.184287E+04;1.199458E+06;-1.199400E+06;1.670260E+05;-2.942612E+06;3.106172E+06;9.946558E+05;4.237430E+00;5.348563E-01
6.32;2.082042E+05;-1.065497E+04;1.200201E+06;-1.200154E+06;1.594462E+05;-3.199747E+06;3.335117E+06;9.405453E+05;4.258822E+00;5.347815E-01
6.36;2.098551E+05;-8.220085E+03;1.199597E+06;-1.199569E+06;1.522392E+05;-3.427483E+06;3.520850E+06;8.054447E+05;4.280212E+00;5.346882E-01
6.4;2.114300E+05;-5.445260E+03;1.198272E+06;-1.198260E+06;1.445306E+05;-3.614766E+06;3.679653E+06;6.879789E+05;4.301597E+00;5.345261E-01
6.44;2.150634E+05;-2.969800E+03;1.197812E+06;-1.197808E+06;1.365117E+05;-3.780047E+06;3.834308E+06;6.427721E+05;4.322975E+00;5.344229E-01
6.48;2.197634E+05;-4.772325E+02;1.199301E+06;-1.199301E+06;1.299791E+05;-3.918309E+06;3.972675E+06;6.549806E+05;4.344352E+00;5.344141E-01
6.52;2.226085E+05;2.338514E+03;1.201839E+06;-1.201837E+06;1.266647E+05;-3.989844E+06;4.049342E+06;6.916060E+05;4.365730E+00;5.345176E-01
6.56;2.231438E+05;4.937974E+03;1.203088E+06;-1.203077E+06;1.286703E+05;-4.030476E+06;4.102749E+06;7.666921E+05;4.387115E+00;5.347304E-01
6.6;2.237547E+05;6.202714E+03;1.201931E+06;-1.201915E+06;1.357896E+05;-4.118438E+06;4.210751E+06;8.768655E+05;4.408507E+00;5.348414E-01
6.64;2.256458E+05;5.662739E+03;1.199811E+06;-1.199798E+06;1.445640E+05;-4.266894E+06;4.372549E+06;9.554088E+05;4.429900E+00;5.347717E-01
6.68;2.276270E+05;4.142477E+03;1.198743E+06;-1.198736E+06;1.526154E+05;-4.388288E+06;4.488690E+06;9.440717E+05;4.451288E+00;5.346525E-01
6.72;2.275170E+05;2.771148E+03;1.198809E+06;-1.198806E+06;1.587825E+05;-4.387323E+06;4.475106E+06;8.820242E+05;4.472671E+00;5.344876E-01
6.76;2.258250E+05;1.771635E+03;1.198509E+06;-1.198507E+06;1.623248E+05;-4.260478E+06;4.348125E+06;8.686297E+05;4.494048E+00;5.343564E-01
6.8;2.233285E+05;6.370407E+02;1.197382E+06;-1.197382E+06;1.645750E+05;-4.061444E+06;4.169221E+06;9.418483E+05;4.515421E+00;5.343243E-01
6.84;2.211933E+05;-7.393561E+02;1.196954E+06;-1.196954E+06;1.658402E+05;-3.842475E+06;3.990498E+06;1.076782E+06;4.536793E+00;5.342440E-01
6.88;2.209547E+05;-1.778296E+03;1.198713E+06;-1.198712E+06;1.648482E+05;-3.640833E+06;3.841118E+06;1.224139E+06;4.558160E+00;5.341157E-01
6.92;2.236904E+05;-1.800406E+03;1.201841E+06;-1.201840E+06;1.617772E+05;-3.511133E+06;3.759114E+06;1.342713E+06;4.579523E+00;5.340313E-01
6.96;2.287777E+05;-9.337241E+02;1.204120E+06;-1.204119E+06;1.576300E+05;-3.483267E+06;3.754770E+06;1.401837E+06;4.600883E+00;5.340079E-01
7;2.333133E+05;-1.084955E+02;1.204475E+06;-1.204475E+06;1.540045E+05;-3.507805E+06;3.768770E+06;1.378017E+06;4.622245E+00;5.340904E-01
7.04;2.344637E+05;-2.187305E+02;1.203934E+06;-1.203934E+06;1.525073E+05;-3.501555E+06;3.731637E+06;1.290049E+06;4.643611E+00;5.342252E-01
7.08;2.325735E+05;-1.366065E+03;1.203931E+06;-1.203930E+06;1.534881E+05;-3.452229E+06;3.660130E+06;1.216005E+06;4.664983E+00;5.343638E-01
7.12;2.304587E+05;-2.987186E+03;1.204154E+06;-1.204151E+06;1.568546E+05;-3.436726E+06;3.640791E+06;1.201780E+06;4.686360E+00;5.344961E-01
7.16;2.283432E+05;-4.283170E+03;1.203225E+06;-1.203217E+06;1.622920E+05;-3.494105E+06;3.698992E+06;1.213992E+06;4.707742E+00;5.346094E-01
7.2;2.253016E+05;-5.128531E+03;1.200797E+06;-1.200787E+06;1.688335E+05;-3.553087E+06;3.750329E+06;1.200227E+06;4.729128E+00;5.346677E-01
7.24;2.216926E+05;-6.196651E+03;1.198179E+06;-1.198163E+06;1.751102E+05;-3.529581E+06;3.722337E+06;1.182308E+06;4.750515E+00;5.346590E-01
7.28;2.199091E+05;-7.825365E+03;1.196918E+06;-1.196893E+06;1.796462E+05;-3.444665E+06;3.649219E+06;1.204608E+06;4.771900E+00;5.345891E-01
7.32;2.207767E+05;-9.200437E+03;1.197703E+06;-1.197668E+06;1.820050E+05;-3.371903E+06;3.596737E+06;1.251715E+06;4.793283E+00;5.345462E-01
7.36;2.213506E+05;-9.092598E+03;1.200040E+06;-1.200005E+06;1.829293E+05;-3.327388E+06;3.563044E+06;1.274272E+06;4.814664E+00;5.345376E-01
7.4;2.191215E+05;-7.382380E+03;1.202748E+06;-1.202725E+06;1.822989E+05;-3.270248E+06;3.491816E+06;1.224034E+06;4.836045E+00;5.344887E-01
7.44;2.156928E+05;-5.391964E+03;1.204783E+06;-1.204771E+06;1.791976E+05;-3.222222E+06;3.409865E+06;1.115557E+06;4.857422E+00;5.343794E-01
7.48;2.145734E+05;-4.532569E+03;1.206191E+06;-1.206183E+06;1.730665E+05;-3.262598E+06;3.410897E+06;9.948227E+05;4.878795E+00;5.342481E-01
7.52;2.156009E+05;-4.707139E+03;1.207833E+06;-1.207824E+06;1.646491E+05;-3.408174E+06;3.527047E+06;9.079695E+05;4.900163E+00;5.341909E-01
7.56;2.159696E+05;-4.639250E+03;1.210218E+06;-1.210209E+06;1.562093E+05;-3.561150E+06;3.667116E+06;8.751891E+05;4.921532E+00;5.342605E-01
7.6;2.153808E+05;-3.807035E+03;1.212593E+06;-1.212588E+06;1.494183E+05;-3.623171E+06;3.731985E+06;8.946188E+05;4.942904E+00;5.343630E-01
7.64;2.154695E+05;-3.088145E+03;1.213473E+06;-1.213469E+06;1.443186E+05;-3.599169E+06;3.718181E+06;9.331923E+05;4.964281E+00;5.344410E-01
7.68;2.165774E+05;-3.540328E+03;1.212338E+06;-1.212333E+06;1.408248E+05;-3.551632E+06;3.677370E+06;9.533956E+05;4.985660E+00;5.345005E-01
7.72;2.160501E+05;-4.726919E+03;1.209970E+06;-1.209961E+06;1.382664E+05;-3.513843E+06;3.644255E+06;9.661793E+05;5.007040E+00;5.344793E-01
7.76;2.135207E+05;-4.960686E+03;1.207707E+06;-1.207697E+06;1.352483E+05;-3.473994E+06;3.613629E+06;9.948278E+05;5.028417E+00;5.343963E-01
7.8;2.129791E+05;-3.142050E+03;1.206118E+06;-1.206114E+06;1.318201E+05;-3.420878E+06;3.571813E+06;1.027345E+06;5.049792E+00;5.343609E-01
7.84;2.165407E+05;-2.799351E+01;1.204424E+06;-1.204424E+06;1.290721E+05;-3.344836E+06;3.496032E+06;1.017013E+06;5.071167E+00;5.343761E-01
7.88;2.214221E+05;2.603182E+03;1.201864E+06;-1.201861E+06;1.279758E+05;-3.244127E+06;3.382038E+06;9.559398E+05;5.092543E+00;5.344653E-01
7.92;2.224746E+05;3.910807E+03;1.198938E+06;-1.198931E+06;1.302269E+05;-3.148700E+06;3.268259E+06;8.759042E+05;5.113925E+00;5.346510E-01
7.96;2.189899E+05;4.758858E+03;1.197264E+06;-1.197254E+06;1.359695E+05;-3.082252E+06;3.184566E+06;8.007419E+05;5.135314E+00;5.347729E-01
8;2.159305E+05;6.352953E+03;1.197790E+06;-1.197773E+06;1.429494E+05;-3.025759E+06;3.117218E+06;7.495549E+05;5.156705E+00;5.347931E-01
8.04;2.165383E+05;8.320519E+03;1.199182E+06;-1.199153E+06;1.500159E+05;-2.943825E+06;3.037308E+06;7.477553E+05;5.178098E+00;5.348158E-01
8.08;2.195368E+05;8.813766E+03;1.199656E+06;-1.199623E+06;1.571011E+05;-2.855793E+06;2.968741E+06;8.110930E+05;5.199492E+00;5.348793E-01
8.12;2.214790E+05;6.796192E+03;1.199145E+06;-1.199125E+06;1.648653E+05;-2.802652E+06;2.940747E+06;8.905819E+05;5.220889E+00;5.350268E-01
8.16;2.224837E+05;3.523385E+03;1.199409E+06;-1.199404E+06;1.741845E+05;-2.771947E+06;2.923574E+06;9.292997E+05;5.242294E+00;5.352330E-01
8.2;2.247254E+05;1.161493E+03;1.201144E+06;-1.201144E+06;1.849679E+05;-2.725567E+06;2.879166E+06;9.278368E+05;5.263708E+00;5.354200E-01
8.24;2.260689E+05;4.491717E+02;1.202144E+06;-1.202144E+06;1.958155E+05;-2.672063E+06;2.821707E+06;9.067029E+05;5.285127E+00;5.355113E-01
8.28;2.227297E+05;1.982646E+02;1.200667E+06;-1.200667E+06;2.043241E+05;-2.636279E+06;2.773030E+06;8.600754E+05;5.306547E+00;5.354619E-01
8.32;2.161375E+05;-9.007704E+02;1.198064E+06;-1.198064E+06;2.082044E+05;-2.623634E+06;2.738017E+06;7.831245E+05;5.327962E+00;5.353196E-01
8.36;2.127675E+05;-2.522924E+03;1.197359E+06;-1.197356E+06;2.071073E+05;-2.619190E+06;2.720084E+06;7.339615E+05;5.349372E+00;5.352163E-01
8.4;2.150899E+05;-3.297524E+03;1.199391E+06;-1.199386E+06;2.035879E+05;-2.642964E+06;2.746917E+06;7.485288E+05;5.370782E+00;5.353261E-01
8.44;2.176068E+05;-2.488457E+03;1.202073E+06;-1.202071E+06;2.024072E+05;-2.737162E+06;2.844539E+06;7.741756E+05;5.392202E+00;5.356815E-01
8.48;2.157122E+05;-1.013040E+03;1.203501E+06;-1.203501E+06;2.059567E+05;-2.904106E+06;2.998172E+06;7.451168E+05;5.413637E+00;5.360243E-01
8.52;2.128709E+05;-5.492123E+02;1.204516E+06;-1.204516E+06;2.114815E+05;-3.082979E+06;3.158158E+06;6.849795E+05;5.435081E+00;5.361179E-01
8.56;2.145084E+05;-1.685186E+03;1.206975E+06;-1.206974E+06;2.149361E+05;-3.219185E+06;3.288403E+06;6.711520E+05;5.456524E+00;5.360283E-01
8.6;2.178651E+05;-3.387350E+03;1.210538E+06;-1.210533E+06;2.147399E+05;-3.335036E+06;3.410762E+06;7.147234E+05;5.477962E+00;5.359155E-01
8.64;2.162808E+05;-4.251668E+03;1.212841E+06;-1.212833E+06;2.115511E+05;-3.483338E+06;3.562766E+06;7.481026E+05;5.499398E+00;5.358729E-01
8.68;2.105365E+05;-4.004649E+03;1.213125E+06;-1.213118E+06;2.069733E+05;-3.643799E+06;3.717203E+06;7.350715E+05;5.520833E+00;5.359188E-01
8.72;2.076709E+05;-3.626152E+03;1.212756E+06;-1.212750E+06;2.025498E+05;-3.736440E+06;3.802173E+06;7.039406E+05;5.542272E+00;5.360193E-01
8.76;2.098309E+05;-4.073412E+03;1.212936E+06;-1.212930E+06;1.989517E+05;-3.726025E+06;3.785803E+06;6.701059E+05;5.563715E+00;5.361143E-01
8.8;2.113067E+05;-5.050338E+03;1.213335E+06;-1.213325E+06;1.959361E+05;-3.658079E+06;3.709715E+06;6.167978E+05;5.585161E+00;5.361652E-01
8.84;2.076595E+05;-5.280715E+03;1.213224E+06;-1.213213E+06;1.925005E+05;-3.573640E+06;3.613706E+06;5.366239E+05;5.606607E+00;5.361195E-01
8.88;2.031009E+05;-4.162378E+03;1.212861E+06;-1.212854E+06;1.866335E+05;-3.454782E+06;3.484817E+06;4.565403E+05;5.628048E+00;5.359388E-01
8.92;2.050576E+05;-2.600500E+03;1.213189E+06;-1.213186E+06;1.776555E+05;-3.291058E+06;3.315960E+06;4.056185E+05;5.649483E+00;5.358086E-01
8.96;2.105815E+05;-2.050713E+03;1.213687E+06;-1.213685E+06;1.690407E+05;-3.123448E+06;3.144327E+06;3.617478E+05;5.670917E+00;5.359234E-01
9;2.109123E+05;-2.870983E+03;1.212927E+06;-1.212924E+06;1.646627E+05;-2.999304E+06;3.013571E+06;2.928883E+05;5.692358E+00;5.361660E-01
9.04;2.055746E+05;-3.936628E+03;1.210396E+06;-1.210390E+06;1.646609E+05;-2.927383E+06;2.934399E+06;2.028002E+05;5.713809E+00;5.363164E-01
9.08;2.031826E+05;-4.118580E+03;1.207127E+06;-1.207120E+06;1.665759E+05;-2.879795E+06;2.882475E+06;1.242488E+05;5.735261E+00;5.362995E-01
9.12;2.062814E+05;-3.556222E+03;1.203233E+06;-1.203227E+06;1.671546E+05;-2.842654E+06;2.842806E+06;2.934982E+04;5.756710E+00;5.360869E-01
9.16;2.090033E+05;-3.443413E+03;1.197998E+06;-1.197993E+06;1.641977E+05;-2.835288E+06;2.837883E+06;-1.213498E+05;5.778148E+00;5.358524E-01
9.2;2.062942E+05;-4.199079E+03;1.191338E+06;-1.191331E+06;1.595860E+05;-2.867402E+06;2.885619E+06;-3.237261E+05;5.799580E+00;5.357866E-01
9.24;2.011911E+05;-4.852914E+03;1.184450E+06;-1.184440E+06;1.555910E+05;-2.923101E+06;2.970952E+06;-5.310747E+05;5.821012E+00;5.357829E-01
9.28;1.990221E+05;-4.236750E+03;1.179003E+06;-1.178995E+06;1.529244E+05;-2.963217E+06;3.043166E+06;-6.929681E+05;5.842443E+00;5.358232E-01
9.32;1.979585E+05;-2.264848E+03;1.175549E+06;-1.175547E+06;1.527276E+05;-2.968719E+06;3.079907E+06;-8.200815E+05;5.863878E+00;5.358999E-01
9.36;1.947828E+05;-1.263936E+02;1.174445E+06;-1.174445E+06;1.539697E+05;-2.928133E+06;3.071727E+06;-9.281934E+05;5.885314E+00;5.358321E-01
9.4;1.911618E+05;9.554188E+02;1.176589E+06;-1.176589E+06;1.537135E+05;-2.819526E+06;2.999712E+06;-1.023985E+06;5.906743E+00;5.356430E-01
9.44;1.910017E+05;9.938403E+02;1.181980E+06;-1.181980E+06;1.515371E+05;-2.645992E+06;2.864043E+06;-1.096115E+06;5.928166E+00;5.355055E-01
9.48;1.935187E+05;6.923391E+02;1.188947E+06;-1.188946E+06;1.489075E+05;-2.459910E+06;2.695234E+06;-1.101423E+06;5.949585E+00;5.354692E-01
9.52;1.929902E+05;5.765495E+02;1.194835E+06;-1.194835E+06;1.480032E+05;-2.352311E+06;2.564726E+06;-1.021986E+06;5.971005E+00;5.355700E-01
9.56;1.866369E+05;3.301387E+02;1.198516E+06;-1.198516E+06;1.500543E+05;-2.356074E+06;2.531021E+06;-9.246535E+05;5.992430E+00;5.356472E-01
9.6;1.812014E+05;-8.083616E+02;1.201111E+06;-1.201111E+06;1.528253E+05;-2.418478E+06;2.559060E+06;-8.365120E+05;6.013855E+00;5.355533E-01
9.64;1.810047E+05;-3.014528E+03;1.202601E+06;-1.202597E+06;1.537902E+05;-2.482251E+06;2.599350E+06;-7.713963E+05;6.035273E+00;5.353563E-01
9.68;1.849382E+05;-5.571050E+03;1.201506E+06;-1.201493E+06;1.519237E+05;-2.540159E+06;2.639893E+06;-7.187693E+05;6.056683E+00;5.351407E-01
9.72;1.883953E+05;-7.455034E+03;1.196902E+06;-1.196879E+06;1.477114E+05;-2.614029E+06;2.696495E+06;-6.617700E+05;6.078085E+00;5.349793E-01
9.76;1.889763E+05;-8.224372E+03;1.190382E+06;-1.190354E+06;1.423898E+05;-2.686546E+06;2.752740E+06;-6.000385E+05;6.099482E+00;5.348728E-01
9.8;1.895190E+05;-8.266065E+03;1.184915E+06;-1.184886E+06;1.369701E+05;-2.720721E+06;2.767887E+06;-5.087952E+05;6.120875E+00;5.348015E-01
9.84;1.911815E+05;-8.271666E+03;1.181922E+06;-1.181893E+06;1.322283E+05;-2.715373E+06;2.745508E+06;-4.056615E+05;6.142266E+00;5.347570E-01
9.88;1.922470E+05;-8.266735E+03;1.180584E+06;-1.180556E+06;1.286573E+05;-2.721794E+06;2.738309E+06;-3.002959E+05;6.163656E+00;5.347146E-01
9.92;1.904161E+05;-7.643092E+03;1.180215E+06;-1.180190E+06;1.256140E+05;-2.755426E+06;2.763083E+06;-2.055527E+05;6.185042E+00;5.345964E-01
9.96;1.888765E+05;-6.007291E+03;1.182178E+06;-1.182162E+06;1.219430E+05;-2.776109E+06;2.778528E+06;-1.159141E+05;6.206423E+00;5.344456E-01
10;1.896135E+05;-3.918239E+03;1.187636E+06;-1.187630E+06;1.180454E+05;-2.763326E+06;2.763781E+06;-5.012351E+04;6.227799E+00;5.343568E-01
10.04;1.917018E+05;-2.551266E+03;1.195686E+06;-1.195683E+06;1.151636E+05;-2.745455E+06;2.745465E+06;7.578912E+03;6.249173E+00;5.343552E-01
10.08;1.924085E+05;-2.444551E+03;1.203801E+06;-1.203799E+06;1.150378E+05;-2.760563E+06;2.762267E+06;9.700972E+04;6.270549E+00;5.344545E-01
10.12;1.909049E+05;-2.952985E+03;1.209814E+06;-1.209811E+06;1.177215E+05;-2.814432E+06;2.823618E+06;2.275752E+05;8.742637E-03;5.344675E-01
10.16;1.895008E+05;-3.150653E+03;1.212942E+06;-1.212938E+06;1.199750E+05;-2.904321E+06;2.928212E+06;3.732850E+05;3.011798E-02;5.342708E-01
10.2;1.906181E+05;-2.898576E+03;1.213679E+06;-1.213675E+06;1.190261E+05;-3.055182E+06;3.097893E+06;5.126425E+05;5.148336E-02;5.339994E-01
10.24;1.938621E+05;-2.853629E+03;1.212770E+06;-1.212767E+06;1.148067E+05;-3.281413E+06;3.342645E+06;6.368728E+05;7.283843E-02;5.337616E-01
10.28;1.967278E+05;-3.490557E+03;1.210704E+06;-1.210699E+06;1.082373E+05;-3.542156E+06;3.612175E+06;7.077665E+05;9.418514E-02;5.335908E-01
10.32;1.993801E+05;-4.498717E+03;1.207657E+06;-1.207648E+06;1.012968E+05;-3.782870E+06;3.845302E+06;6.901021E+05;1.155276E-01;5.335522E-01
10.36;2.025863E+05;-4.998208E+03;1.203620E+06;-1.203610E+06;9.607935E+04;-4.006014E+06;4.048848E+06;5.873831E+05;1.368701E-01;5.335649E-01
10.4;2.049291E+05;-4.467607E+03;1.199199E+06;-1.199191E+06;9.207466E+04;-4.214171E+06;4.237240E+06;4.415506E+05;1.582113E-01;5.334780E-01
10.44;2.054064E+05;-3.462113E+03;1.196139E+06;-1.196134E+06;8.787265E+04;-4.369602E+06;4.381135E+06;3.176784E+05;1.795478E-01;5.333488E-01
10.48;2.054335E+05;-2.960304E+03;1.195598E+06;-1.195594E+06;8.340315E+04;-4.461647E+06;4.469469E+06;2.643000E+05;2.008793E-01;5.332239E-01
10.52;2.076356E+05;-3.483236E+03;1.197005E+06;-1.197000E+06;7.871365E+04;-4.526565E+06;4.536155E+06;2.948110E+05;2.222060E-01;5.331259E-01
10.56;2.112503E+05;-4.496431E+03;1.198561E+06;-1.198552E+06;7.548615E+04;-4.599234E+06;4.613589E+06;3.636670E+05;2.435317E-01;5.331964E-01
10.6;2.134742E+05;-4.989299E+03;1.199027E+06;-1.199016E+06;7.654557E+04;-4.638647E+06;4.657197E+06;4.152463E+05;2.648634E-01;5.333925E-01
10.64;2.130103E+05;-4.810970E+03;1.198781E+06;-1.198772E+06;8.187462E+04;-4.582370E+06;4.603309E+06;4.385641E+05;2.862022E-01;5.335266E-01
10.68;2.113556E+05;-4.861812E+03;1.198865E+06;-1.198856E+06;8.948578E+04;-4.427820E+06;4.453002E+06;4.729036E+05;3.075444E-01;5.335671E-01
10.72;2.094408E+05;-5.776250E+03;1.199117E+06;-1.199103E+06;9.697997E+04;-4.244278E+06;4.278471E+06;5.398329E+05;3.288854E-01;5.334516E-01
10.76;2.074303E+05;-7.065798E+03;1.198461E+06;-1.198440E+06;1.009788E+05;-4.097319E+06;4.143089E+06;6.141384E+05;3.502184E-01;5.331910E-01
10.8;2.066409E+05;-7.513142E+03;1.196311E+06;-1.196287E+06;1.007317E+05;-3.999821E+06;4.058502E+06;6.876542E+05;3.715418E-01;5.330061E-01
10.84;2.080295E+05;-6.576447E+03;1.193184E+06;-1.193166E+06;9.852159E+04;-3.934770E+06;4.007379E+06;7.593883E+05;3.928608E-01;5.329579E-01
10.88;2.120854E+05;-4.998890E+03;1.190452E+06;-1.190442E+06;9.613163E+04;-3.923094E+06;4.012525E+06;8.424345E+05;4.141795E-01;5.329964E-01
10.92;2.175595E+05;-3.917795E+03;1.189424E+06;-1.189417E+06;9.525323E+04;-3.970314E+06;4.073718E+06;9.120240E+05;4.355017E-01;5.331107E-01
10.96;2.211728E+05;-3.656029E+03;1.190429E+06;-1.190424E+06;9.573166E+04;-3.999412E+06;4.104841E+06;9.243486E+05;4.568268E-01;5.331166E-01
11;2.208257E+05;-3.733020E+03;1.192212E+06;-1.192206E+06;9.475809E+04;-3.940472E+06;4.040787E+06;8.947828E+05;4.781487E-01;5.329607E-01
11.04;2.189554E+05;-3.813175E+03;1.193295E+06;-1.193289E+06;9.108041E+04;-3.820935E+06;3.920834E+06;8.794253E+05;4.994639E-01;5.328170E-01
11.08;2.185738E+05;-4.013377E+03;1.193683E+06;-1.193676E+06;8.622513E+04;-3.723872E+06;3.832171E+06;9.046051E+05;5.207756E-01;5.327884E-01
11.12;2.194348E+05;-4.709768E+03;1.195072E+06;-1.195063E+06;8.256741E+04;-3.653506E+06;3.779108E+06;9.662054E+05;5.420891E-01;5.329168E-01
11.16;2.194285E+05;-5.947939E+03;1.198379E+06;-1.198364E+06;8.285235E+04;-3.549581E+06;3.704453E+06;1.059928E+06;5.634108E-01;5.331765E-01
11.2;2.190101E+05;-7.250786E+03;1.201842E+06;-1.201820E+06;8.743707E+04;-3.420629E+06;3.620366E+06;1.185895E+06;5.847423E-01;5.333711E-01
11.24;2.186368E+05;-7.948370E+03;1.203074E+06;-1.203048E+06;9.369266E+04;-3.318364E+06;3.563220E+06;1.298075E+06;6.060782E-01;5.334013E-01
11.28;2.167116E+05;-7.577894E+03;1.201935E+06;-1.201911E+06;9.888888E+04;-3.260087E+06;3.522879E+06;1.335108E+06;6.274129E-01;5.333150E-01
11.32;2.119133E+05;-6.215022E+03;1.200890E+06;-1.200874E+06;1.012268E+05;-3.209640E+06;3.450154E+06;1.265612E+06;6.487424E-01;5.331550E-01
11.36;2.054952E+05;-4.289992E+03;1.201962E+06;-1.201954E+06;1.000368E+05;-3.135833E+06;3.328256E+06;1.115277E+06;6.700655E-01;5.330153E-01
11.4;2.013193E+05;-2.157708E+03;1.204417E+06;-1.204415E+06;9.696888E+04;-3.060030E+06;3.205802E+06;9.557130E+05;6.913857E-01;5.330227E-01
11.44;2.011195E+05;5.867788E+01;1.206045E+06;-1.206045E+06;9.469551E+04;-3.016668E+06;3.132946E+06;8.456174E+05;7.127090E-01;5.331568E-01
11.48;2.033654E+05;2.294865E+03;1.206153E+06;-1.206151E+06;9.448337E+04;-3.001783E+06;3.102665E+06;7.847496E+05;7.340385E-01;5.333125E-01
11.52;2.052470E+05;4.207115E+03;1.206359E+06;-1.206352E+06;9.589977E+04;-2.993732E+06;3.081079E+06;7.284327E+05;7.553732E-01;5.334079E-01
11.56;2.062158E+05;5.174100E+03;1.208231E+06;-1.208220E+06;9.716053E+04;-2.991660E+06;3.065999E+06;6.710596E+05;7.767093E-01;5.333706E-01
11.6;2.077372E+05;4.826475E+03;1.211115E+06;-1.211105E+06;9.598848E+04;-2.989785E+06;3.060187E+06;6.526310E+05;7.980415E-01;5.332345E-01
11.64;2.096196E+05;3.420571E+03;1.212756E+06;-1.212751E+06;9.216515E+04;-2.967393E+06;3.049967E+06;7.048958E+05;8.193690E-01;5.331637E-01
11.68;2.112025E+05;1.548193E+03;1.211960E+06;-1.211959E+06;8.810577E+04;-2.917915E+06;3.020024E+06;7.786627E+05;8.406969E-01;5.332654E-01
11.72;2.127665E+05;-2.131919E+02;1.209848E+06;-1.209848E+06;8.667435E+04;-2.862067E+06;2.972590E+06;8.030348E+05;8.620319E-01;5.334942E-01
11.76;2.149872E+05;-1.626710E+03;1.208304E+06;-1.208303E+06;8.868690E+04;-2.805992E+06;2.914444E+06;7.876534E+05;8.833762E-01;5.336998E-01
11.8;2.177520E+05;-2.749283E+03;1.207615E+06;-1.207612E+06;9.250048E+04;-2.763618E+06;2.882353E+06;8.187659E+05;9.047261E-01;5.337725E-01
11.84;2.185245E+05;-3.631486E+03;1.206342E+06;-1.206337E+06;9.543744E+04;-2.751536E+06;2.902048E+06;9.224594E+05;9.260759E-01;5.336954E-01
11.88;2.154835E+05;-4.088037E+03;1.203797E+06;-1.203790E+06;9.561165E+04;-2.765944E+06;2.952348E+06;1.032428E+06;9.474210E-01;5.335652E-01
11.92;2.097129E+05;-3.937740E+03;1.201135E+06;-1.201129E+06;9.334409E+04;-2.771439E+06;2.973616E+06;1.077737E+06;9.687621E-01;5.335085E-01
11.96;2.053468E+05;-3.488045E+03;1.200217E+06;-1.200212E+06;9.065012E+04;-2.735340E+06;2.938754E+06;1.074331E+06;9.901036E-01;5.335975E-01
12;2.056123E+05;-3.371287E+03;1.201787E+06;-1.201782E+06;9.062322E+04;-2.684537E+06;2.895424E+06;1.084777E+06;1.011453E+00;5.338828E-01
12.04;2.081881E+05;-3.887513E+03;1.204621E+06;-1.204615E+06;9.578848E+04;-2.657210E+06;2.879281E+06;1.108826E+06;1.032815E+00;5.342391E-01
12.08;2.088678E+05;-4.758696E+03;1.206967E+06;-1.206957E+06;1.049223E+05;-2.653792E+06;2.869295E+06;1.090980E+06;1.054190E+00;5.344380E-01
