2.381846E+05	-2.517473E+02	-9.609534E+05	2.038440E+05	-3.495814E+06	-1.323148E+05	6.583258E+00
2.402581E+05	-5.454188E+02	-9.626871E+05	2.009992E+05	-3.492212E+06	-1.321720E+05	6.583364E+00
2.399874E+05	-1.302886E+03	-9.654141E+05	2.008168E+05	-3.488380E+06	-1.608469E+05	6.584257E+00
2.393286E+05	-1.619078E+03	-9.679404E+05	2.040619E+05	-3.473956E+06	-1.904390E+05	6.584959E+00
2.382427E+05	-1.027290E+03	-9.688978E+05	2.084947E+05	-3.464684E+06	-1.680320E+05	6.584246E+00
2.371368E+05	-6.882189E+02	-9.681757E+05	2.121372E+05	-3.467384E+06	-9.862507E+04	6.583368E+00
2.340647E+05	-5.791691E+02	-9.662664E+05	2.144525E+05	-3.481014E+06	-3.939682E+04	6.582571E+00
2.307644E+05	-6.459697E+02	-9.651716E+05	2.159136E+05	-3.504886E+06	-1.941071E+04	6.582691E+00
2.295341E+05	-1.209058E+03	-9.651356E+05	2.170664E+05	-3.555878E+06	-4.920216E+04	6.583001E+00
2.312005E+05	-1.059109E+03	-9.640605E+05	2.187979E+05	-3.647278E+06	-1.299278E+05	6.584004E+00
2.354896E+05	-1.126671E+02	-9.616911E+05	2.203105E+05	-3.739142E+06	-2.416735E+05	6.583915E+00
2.397275E+05	4.172804E+02	-9.596663E+05	2.199484E+05	-3.818958E+06	-3.346682E+05	6.583075E+00
2.434441E+05	1.076588E+03	-9.593251E+05	2.174559E+05	-3.872009E+06	-3.875858E+05	6.582149E+00
2.456466E+05	1.997333E+03	-9.602812E+05	2.134401E+05	-3.886752E+06	-4.246273E+05	6.581768E+00
2.475591E+05	2.051169E+03	-9.613568E+05	2.100675E+05	-3.875751E+06	-4.251360E+05	6.582626E+00
2.495720E+05	2.472196E+03	-9.608591E+05	2.092358E+05	-3.854519E+06	-3.904810E+05	6.584426E+00
2.507834E+05	3.310668E+03	-9.596790E+05	2.120301E+05	-3.820535E+06	-3.509725E+05	6.586694E+00
2.488924E+05	3.473913E+03	-9.599946E+05	2.165487E+05	-3.752393E+06	-3.330689E+05	6.586778E+00
2.472506E+05	3.894827E+03	-9.619878E+05	2.187931E+05	-3.643461E+06	-3.204479E+05	6.585341E+00
2.482122E+05	3.954020E+03	-9.643078E+05	2.174685E+05	-3.515170E+06	-3.069949E+05	6.583624E+00
2.503218E+05	3.051839E+03	-9.651353E+05	2.133311E+05	-3.401610E+06	-3.176353E+05	6.582689E+00
2.509636E+05	2.653302E+03	-9.638168E+05	2.087555E+05	-3.304660E+06	-3.349436E+05	6.583636E+00
2.479809E+05	2.925124E+03	-9.621008E+05	2.077424E+05	-3.222040E+06	-3.509918E+05	6.585999E+00
2.440483E+05	3.368191E+03	-9.614685E+05	2.098708E+05	-3.128199E+06	-3.199516E+05	6.587084E+00
2.417955E+05	3.926180E+03	-9.609823E+05	2.125846E+05	-3.037200E+06	-2.443332E+05	6.586561E+00
2.408871E+05	4.002536E+03	-9.606213E+05	2.138154E+05	-2.967917E+06	-1.716303E+05	6.586349E+00
2.397675E+05	3.560221E+03	-9.599910E+05	2.141825E+05	-2.934196E+06	-1.423055E+05	6.586798E+00
2.372716E+05	3.626729E+03	-9.583399E+05	2.147122E+05	-2.909467E+06	-1.648186E+05	6.587838E+00
2.349629E+05	4.125855E+03	-9.581759E+05	2.161124E+05	-2.876336E+06	-1.733010E+05	6.589814E+00
2.339939E+05	4.428219E+03	-9.595703E+05	2.187631E+05	-2.833347E+06	-1.574998E+05	6.591174E+00
2.349561E+05	4.367709E+03	-9.610808E+05	2.200089E+05	-2.763154E+06	-1.223894E+05	6.590335E+00
2.373069E+05	3.954969E+03	-9.624558E+05	2.172492E+05	-2.692937E+06	-6.102439E+04	6.588850E+00
2.394612E+05	3.360919E+03	-9.639599E+05	2.118160E+05	-2.662367E+06	1.783063E+04	6.588151E+00
2.390507E+05	3.173231E+03	-9.641041E+05	2.053314E+05	-2.684023E+06	2.688254E+04	6.587483E+00
2.382198E+05	3.453250E+03	-9.638759E+05	1.987499E+05	-2.740034E+06	-1.326797E+04	6.587116E+00
2.404081E+05	3.656719E+03	-9.647574E+05	1.939716E+05	-2.811262E+06	-2.024015E+04	6.587978E+00
2.448485E+05	3.768164E+03	-9.659233E+05	1.928329E+05	-2.861525E+06	2.022509E+04	6.589144E+00
2.482574E+05	3.727146E+03	-9.665462E+05	1.939060E+05	-2.875851E+06	4.905523E+04	6.589382E+00
2.498063E+05	3.742129E+03	-9.670691E+05	1.956193E+05	-2.883549E+06	6.021551E+04	6.589876E+00
2.481032E+05	4.489462E+03	-9.671631E+05	1.983784E+05	-2.889208E+06	7.250204E+04	6.590897E+00
2.440586E+05	4.699978E+03	-9.667240E+05	2.017915E+05	-2.874036E+06	4.025284E+04	6.592381E+00
2.399729E+05	3.505765E+03	-9.665886E+05	2.053534E+05	-2.866642E+06	-2.441003E+03	6.593488E+00
2.367330E+05	2.028880E+03	-9.665544E+05	2.087919E+05	-2.884339E+06	-2.409604E+04	6.594755E+00
2.337494E+05	9.700419E+02	-9.666875E+05	2.108342E+05	-2.895776E+06	-7.353213E+04	6.594522E+00
2.310499E+05	7.108329E+02	-9.666493E+05	2.093536E+05	-2.887725E+06	-1.552779E+05	6.592624E+00
2.293938E+05	9.364024E+02	-9.651902E+05	2.034355E+05	-2.858380E+06	-2.324298E+05	6.590217E+00
2.299950E+05	9.999041E+02	-9.634299E+05	1.952012E+05	-2.821841E+06	-2.541462E+05	6.589005E+00
2.320017E+05	6.838130E+02	-9.625119E+05	1.878088E+05	-2.753607E+06	-2.629506E+05	6.588836E+00
2.310570E+05	6.424785E+02	-9.612795E+05	1.839474E+05	-2.653492E+06	-2.925940E+05	6.589568E+00
2.281487E+05	1.447781E+03	-9.595013E+05	1.841411E+05	-2.586507E+06	-3.160953E+05	6.590490E+00
2.253713E+05	2.481929E+03	-9.574569E+05	1.876262E+05	-2.565303E+06	-3.177216E+05	6.590620E+00
2.233029E+05	2.862134E+03	-9.549603E+05	1.914637E+05	-2.575406E+06	-2.919715E+05	6.589215E+00
2.233378E+05	2.625819E+03	-9.538284E+05	1.925293E+05	-2.617871E+06	-2.401255E+05	6.587275E+00
2.265347E+05	2.330790E+03	-9.551099E+05	1.917695E+05	-2.675994E+06	-1.771473E+05	6.587015E+00
2.317707E+05	2.231647E+03	-9.565098E+05	1.909799E+05	-2.752778E+06	-1.076717E+05	6.587695E+00
2.355427E+05	2.729211E+03	-9.572539E+05	1.913052E+05	-2.839865E+06	-6.297768E+04	6.588501E+00
2.355753E+05	3.705206E+03	-9.580944E+05	1.926390E+05	-2.892008E+06	-8.227160E+04	6.588803E+00
2.315013E+05	4.604920E+03	-9.585387E+05	1.933868E+05	-2.887995E+06	-1.467651E+05	6.588196E+00
2.271979E+05	5.241524E+03	-9.597066E+05	1.929398E+05	-2.824455E+06	-2.302659E+05	6.586781E+00
2.235096E+05	6.231277E+03	-9.610340E+05	1.903100E+05	-2.767318E+06	-3.184723E+05	6.585464E+00
2.192770E+05	6.781462E+03	-9.606683E+05	1.875987E+05	-2.721663E+06	-4.200960E+05	6.585346E+00
2.155963E+05	7.157591E+03	-9.594244E+05	1.866913E+05	-2.723850E+06	-5.043994E+05	6.585435E+00
2.145032E+05	7.504645E+03	-9.588146E+05	1.865936E+05	-2.769703E+06	-5.541551E+05	6.584827E+00
2.154230E+05	6.899527E+03	-9.585648E+05	1.866785E+05	-2.825488E+06	-5.707879E+05	6.583383E+00
2.167693E+05	5.948880E+03	-9.587999E+05	1.852269E+05	-2.874893E+06	-5.600798E+05	6.581224E+00
2.187179E+05	5.533449E+03	-9.598618E+05	1.817348E+05	-2.897872E+06	-5.365638E+05	6.578651E+00
2.211791E+05	5.367728E+03	-9.604426E+05	1.776971E+05	-2.908010E+06	-5.142816E+05	6.577282E+00
2.219336E+05	5.590116E+03	-9.604506E+05	1.743433E+05	-2.903844E+06	-5.069627E+05	6.576178E+00
2.220855E+05	6.142176E+03	-9.605106E+05	1.722583E+05	-2.903909E+06	-5.131215E+05	6.575140E+00
2.240713E+05	6.273766E+03	-9.605213E+05	1.717856E+05	-2.936088E+06	-5.195157E+05	6.574949E+00
2.258313E+05	6.120090E+03	-9.600036E+05	1.730357E+05	-2.974408E+06	-5.335739E+05	6.573897E+00
2.277590E+05	6.185262E+03	-9.589741E+05	1.730600E+05	-3.025502E+06	-5.334339E+05	6.571555E+00
2.306413E+05	5.967972E+03	-9.578969E+05	1.712066E+05	-3.091076E+06	-5.095090E+05	6.569985E+00
2.331264E+05	5.616201E+03	-9.570767E+05	1.695654E+05	-3.155366E+06	-4.740243E+05	6.569777E+00
2.347056E+05	5.041526E+03	-9.571118E+05	1.682637E+05	-3.166990E+06	-4.219295E+05	6.568753E+00
2.350503E+05	3.812493E+03	-9.579462E+05	1.654718E+05	-3.127340E+06	-3.576603E+05	6.566815E+00
2.367270E+05	3.032114E+03	-9.594821E+05	1.624340E+05	-3.083535E+06	-2.905463E+05	6.566277E+00
2.362090E+05	2.850215E+03	-9.611358E+05	1.599985E+05	-3.046090E+06	-2.520997E+05	6.565166E+00
2.338528E+05	2.788763E+03	-9.624581E+05	1.566564E+05	-3.033430E+06	-2.534596E+05	6.562856E+00
2.329364E+05	2.761012E+03	-9.639776E+05	1.530980E+05	-3.017416E+06	-2.559082E+05	6.562487E+00
2.327985E+05	2.681722E+03	-9.652814E+05	1.531881E+05	-3.002702E+06	-2.377118E+05	6.564248E+00
2.320688E+05	1.949359E+03	-9.658482E+05	1.569216E+05	-3.017681E+06	-2.074710E+05	6.564788E+00
2.301475E+05	1.438314E+03	-9.655968E+05	1.610226E+05	-3.077073E+06	-1.903908E+05	6.564147E+00
2.297277E+05	1.752214E+03	-9.646093E+05	1.639616E+05	-3.161811E+06	-2.168920E+05	6.563675E+00
2.308594E+05	1.743883E+03	-9.633406E+05	1.646856E+05	-3.211734E+06	-2.729855E+05	6.562173E+00
2.335287E+05	1.581919E+03	-9.621308E+05	1.618164E+05	-3.242829E+06	-3.428505E+05	6.560732E+00
2.364185E+05	1.280579E+03	-9.608945E+05	1.574700E+05	-3.274788E+06	-4.052044E+05	6.561255E+00
2.382301E+05	6.877374E+02	-9.597608E+05	1.553447E+05	-3.319421E+06	-4.343954E+05	6.563059E+00
2.405703E+05	1.062472E+03	-9.590713E+05	1.550820E+05	-3.369587E+06	-4.307256E+05	6.563422E+00
2.435184E+05	2.387452E+03	-9.585518E+05	1.549626E+05	-3.378137E+06	-4.065149E+05	6.563194E+00
2.438144E+05	3.417983E+03	-9.576286E+05	1.548151E+05	-3.348185E+06	-3.963563E+05	6.563569E+00
2.424688E+05	4.014966E+03	-9.575756E+05	1.554887E+05	-3.279333E+06	-3.721090E+05	6.563977E+00
2.406451E+05	4.374024E+03	-9.577991E+05	1.550886E+05	-3.190876E+06	-3.255176E+05	6.562974E+00
2.408838E+05	4.345458E+03	-9.583947E+05	1.528804E+05	-3.101535E+06	-2.564992E+05	6.562833E+00
2.437387E+05	4.841236E+03	-9.591653E+05	1.515339E+05	-3.026919E+06	-1.836072E+05	6.564041E+00
2.475763E+05	5.765271E+03	-9.592388E+05	1.512821E+05	-2.960408E+06	-1.041217E+05	6.564514E+00
2.490837E+05	5.654413E+03	-9.597610E+05	1.500479E+05	-2.871258E+06	-3.839667E+04	6.564086E+00
2.467814E+05	4.578686E+03	-9.600202E+05	1.484098E+05	-2.796595E+06	-3.116837E+04	6.564142E+00
2.445428E+05	3.356638E+03	-9.591440E+05	1.462597E+05	-2.765439E+06	-2.688247E+04	6.564178E+00
2.429458E+05	2.648676E+03	-9.576547E+05	1.440274E+05	-2.780323E+06	-6.651708E+03	6.563990E+00
2.405195E+05	2.935148E+03	-9.558253E+05	1.418518E+05	-2.799372E+06	5.751565E+03	6.564988E+00
2.395686E+05	3.517222E+03	-9.542721E+05	1.416659E+05	-2.806364E+06	6.791286E+03	6.566872E+00
2.391494E+05	3.526330E+03	-9.542196E+05	1.442174E+05	-2.811656E+06	-1.570381E+04	6.569023E+00
2.380973E+05	2.893324E+03	-9.557899E+05	1.480817E+05	-2.785552E+06	-3.033486E+04	6.570327E+00
2.359245E+05	2.170738E+03	-9.560296E+05	1.512321E+05	-2.737272E+06	-7.319610E+04	6.570974E+00
2.358999E+05	2.242523E+03	-9.565184E+05	1.533621E+05	-2.687015E+06	-1.182367E+05	6.572181E+00
2.353200E+05	3.246281E+03	-9.576051E+05	1.543952E+05	-2.626496E+06	-1.468421E+05	6.572945E+00
2.346976E+05	3.691391E+03	-9.593696E+05	1.536359E+05	-2.549883E+06	-9.934564E+04	6.573376E+00
2.330113E+05	2.938044E+03	-9.627433E+05	1.520006E+05	-2.497768E+06	-2.419529E+04	6.574684E+00
2.296412E+05	1.938248E+03	-9.648823E+05	1.508664E+05	-2.493365E+06	2.414501E+04	6.575539E+00
2.273984E+05	1.215450E+03	-9.646809E+05	1.484445E+05	-2.520182E+06	7.826947E+04	6.574461E+00
2.291306E+05	1.413622E+03	-9.644073E+05	1.435101E+05	-2.561843E+06	1.609240E+05	6.573620E+00
2.354935E+05	2.564478E+03	-9.646419E+05	1.387891E+05	-2.615855E+06	2.921800E+05	6.574211E+00
2.404746E+05	2.940130E+03	-9.652707E+05	1.357408E+05	-2.640801E+06	4.149171E+05	6.574863E+00
2.425387E+05	2.342987E+03	-9.671728E+05	1.342275E+05	-2.635937E+06	4.745140E+05	6.575507E+00
2.397410E+05	1.641683E+03	-9.670056E+05	1.342644E+05	-2.619803E+06	4.406104E+05	6.576156E+00
2.381853E+05	1.197720E+03	-9.640601E+05	1.355438E+05	-2.634938E+06	3.856802E+05	6.576789E+00
2.372058E+05	1.027968E+03	-9.617748E+05	1.366664E+05	-2.669080E+06	3.465109E+05	6.576630E+00
2.352521E+05	6.836799E+02	-9.614953E+05	1.374203E+05	-2.678017E+06	3.002358E+05	6.577402E+00
2.316845E+05	-4.026873E+02	-9.622909E+05	1.386352E+05	-2.670876E+06	2.126324E+05	6.577765E+00
2.283363E+05	-1.838089E+03	-9.632615E+05	1.383801E+05	-2.656665E+06	9.976156E+04	6.576950E+00
2.291937E+05	-2.776039E+03	-9.624328E+05	1.356402E+05	-2.647421E+06	2.144367E+04	6.575606E+00
2.316871E+05	-3.132605E+03	-9.599926E+05	1.321545E+05	-2.641583E+06	-2.712859E+04	6.576339E+00
2.346287E+05	-2.737335E+03	-9.592284E+05	1.315164E+05	-2.638616E+06	-5.474675E+04	6.578498E+00
2.330525E+05	-2.261779E+03	-9.598379E+05	1.347239E+05	-2.627058E+06	-6.842922E+04	6.580792E+00
2.285275E+05	-2.356795E+03	-9.606363E+05	1.409089E+05	-2.603670E+06	-6.884973E+04	6.582563E+00
2.233111E+05	-2.572297E+03	-9.599301E+05	1.477629E+05	-2.598522E+06	-6.336101E+04	6.582927E+00
2.205445E+05	-2.606281E+03	-9.571388E+05	1.519464E+05	-2.620898E+06	-2.770269E+04	6.582086E+00
2.232186E+05	-2.254063E+03	-9.553976E+05	1.528794E+05	-2.675586E+06	5.333144E+04	6.581603E+00
2.257679E+05	-1.766014E+03	-9.564028E+05	1.519326E+05	-2.733016E+06	1.172944E+05	6.582398E+00
2.278565E+05	-1.597775E+03	-9.587909E+05	1.511432E+05	-2.765690E+06	1.632875E+05	6.583062E+00
2.301512E+05	-1.906369E+03	-9.606404E+05	1.496878E+05	-2.787571E+06	2.155022E+05	6.582317E+00
2.326101E+05	-2.095220E+03	-9.608122E+05	1.470838E+05	-2.816337E+06	2.624224E+05	6.581800E+00
2.324547E+05	-2.141638E+03	-9.593917E+05	1.447971E+05	-2.817274E+06	2.675686E+05	6.581338E+00
2.294927E+05	-1.974986E+03	-9.584776E+05	1.426470E+05	-2.835919E+06	2.275588E+05	6.580679E+00
2.273855E+05	-1.081757E+03	-9.599183E+05	1.421704E+05	-2.892198E+06	1.814823E+05	6.581481E+00
2.227874E+05	-4.717028E+02	-9.608105E+05	1.450432E+05	-2.930076E+06	1.222327E+05	6.582749E+00
2.195632E+05	-8.333596E+02	-9.598839E+05	1.494362E+05	-2.939036E+06	7.491584E+04	6.582313E+00
2.201648E+05	-1.164721E+03	-9.583326E+05	1.521925E+05	-2.945208E+06	5.188272E+04	6.580722E+00
2.238428E+05	-9.605082E+02	-9.573354E+05	1.528969E+05	-2.955506E+06	2.279660E+04	6.580529E+00
2.268542E+05	-5.345355E+02	-9.581043E+05	1.534730E+05	-2.952514E+06	-3.012538E+04	6.580421E+00
2.256775E+05	1.758696E+02	-9.597283E+05	1.537974E+05	-2.940633E+06	-1.080252E+05	6.580355E+00
2.234227E+05	4.065567E+02	-9.603342E+05	1.552484E+05	-2.926701E+06	-1.726621E+05	6.582131E+00
2.209548E+05	-1.295496E+02	-9.591140E+05	1.598444E+05	-2.923895E+06	-2.320697E+05	6.583533E+00
2.201763E+05	-3.935119E+02	-9.581480E+05	1.642690E+05	-2.937522E+06	-2.959237E+05	6.582424E+00
2.212906E+05	-1.327898E+02	-9.583868E+05	1.658541E+05	-3.001214E+06	-3.544638E+05	6.581213E+00
2.238422E+05	5.091202E+02	-9.596056E+05	1.667998E+05	-3.116718E+06	-3.875711E+05	6.581459E+00
2.250713E+05	1.178595E+03	-9.603506E+05	1.668128E+05	-3.219529E+06	-3.755050E+05	6.580391E+00
2.256698E+05	1.060101E+03	-9.594985E+05	1.645737E+05	-3.270991E+06	-3.290316E+05	6.578795E+00
2.284215E+05	4.780069E+02	-9.584985E+05	1.618834E+05	-3.269289E+06	-2.622533E+05	6.579248E+00
2.309312E+05	3.209330E+02	-9.584960E+05	1.613202E+05	-3.239292E+06	-1.923278E+05	6.579660E+00
2.317535E+05	5.929568E+02	-9.598728E+05	1.612317E+05	-3.221551E+06	-1.293373E+05	6.578341E+00
2.313334E+05	8.304080E+02	-9.615699E+05	1.598139E+05	-3.220099E+06	-8.150352E+04	6.577179E+00
2.300597E+05	4.126093E+02	-9.624323E+05	1.592716E+05	-3.241184E+06	-3.931266E+04	6.577212E+00
2.267609E+05	-1.314600E+03	-9.619929E+05	1.586654E+05	-3.270655E+06	-1.375182E+04	6.575584E+00
2.251124E+05	-3.142844E+03	-9.613790E+05	1.564399E+05	-3.305517E+06	1.352150E+04	6.574230E+00
2.269185E+05	-4.482659E+03	-9.623580E+05	1.554198E+05	-3.343977E+06	6.760416E+04	6.575791E+00
2.287449E+05	-4.942873E+03	-9.641832E+05	1.585413E+05	-3.391651E+06	1.266662E+05	6.577388E+00
2.287674E+05	-4.660582E+03	-9.645338E+05	1.621311E+05	-3.410862E+06	1.501678E+05	6.576544E+00
2.284550E+05	-4.950173E+03	-9.636698E+05	1.640942E+05	-3.370176E+06	1.431716E+05	6.576251E+00
2.276140E+05	-6.239840E+03	-9.624699E+05	1.658095E+05	-3.304759E+06	9.577070E+04	6.576617E+00
2.280030E+05	-6.877291E+03	-9.611356E+05	1.666815E+05	-3.294433E+06	-8.511771E+02	6.576416E+00
2.315290E+05	-6.686343E+03	-9.615291E+05	1.665842E+05	-3.339797E+06	-1.096212E+05	6.576883E+00
2.352630E+05	-5.862580E+03	-9.628259E+05	1.680706E+05	-3.401441E+06	-2.219665E+05	6.579352E+00
2.381958E+05	-4.027436E+03	-9.622321E+05	1.723064E+05	-3.453449E+06	-3.236682E+05	6.580914E+00
2.395195E+05	-3.317551E+03	-9.604214E+05	1.757809E+05	-3.444311E+06	-3.523304E+05	6.580407E+00
2.411662E+05	-3.581020E+03	-9.596338E+05	1.771183E+05	-3.410062E+06	-2.575338E+05	6.580570E+00
2.423680E+05	-2.885277E+03	-9.600111E+05	1.778839E+05	-3.396144E+06	-1.131786E+05	6.580976E+00
2.447775E+05	-1.063034E+03	-9.615827E+05	1.772493E+05	-3.390201E+06	2.626779E+03	6.580805E+00
2.476534E+05	8.296548E+02	-9.633388E+05	1.761475E+05	-3.320477E+06	5.944773E+04	6.581735E+00
2.472811E+05	1.918898E+03	-9.629355E+05	1.767704E+05	-3.188661E+06	6.958038E+04	6.583740E+00
2.462154E+05	1.573678E+03	-9.615941E+05	1.783414E+05	-3.070579E+06	1.065945E+05	6.584143E+00
2.424436E+05	6.767144E+02	-9.612296E+05	1.782887E+05	-2.961089E+06	1.567001E+05	6.582920E+00
2.378192E+05	7.101489E+02	-9.615700E+05	1.759514E+05	-2.880184E+06	1.839932E+05	6.582910E+00
2.327499E+05	1.236736E+03	-9.614271E+05	1.739006E+05	-2.835759E+06	1.651683E+05	6.583167E+00
2.294177E+05	1.509374E+03	-9.594374E+05	1.713614E+05	-2.810838E+06	1.502697E+05	6.582851E+00
2.303513E+05	5.408495E+02	-9.564884E+05	1.685110E+05	-2.793760E+06	2.203814E+05	6.583449E+00
2.326583E+05	-1.354882E+03	-9.551770E+05	1.680476E+05	-2.816209E+06	3.156870E+05	6.585084E+00
2.356595E+05	-1.769273E+03	-9.564649E+05	1.693030E+05	-2.864194E+06	3.559774E+05	6.585666E+00
2.363970E+05	-6.990246E+02	-9.584128E+05	1.708199E+05	-2.868940E+06	3.160651E+05	6.586114E+00
2.352894E+05	2.988913E+02	-9.588473E+05	1.730145E+05	-2.827129E+06	2.279493E+05	6.587573E+00
2.332757E+05	2.952522E+02	-9.573659E+05	1.768152E+05	-2.751000E+06	1.563767E+05	6.589509E+00
2.300753E+05	-1.005155E+03	-9.564377E+05	1.811813E+05	-2.663172E+06	1.249104E+05	6.590698E+00
2.276149E+05	-1.931408E+03	-9.591643E+05	1.854466E+05	-2.582403E+06	1.664581E+05	6.592288E+00
2.252875E+05	-1.040036E+03	-9.629481E+05	1.895316E+05	-2.534722E+06	2.217135E+05	6.593667E+00
2.255329E+05	3.468992E+02	-9.642166E+05	1.917871E+05	-2.543053E+06	2.560198E+05	6.593441E+00
2.285519E+05	2.300565E+01	-9.636383E+05	1.900883E+05	-2.599321E+06	3.097931E+05	6.592165E+00
2.356441E+05	-1.451284E+03	-9.631088E+05	1.858099E+05	-2.707050E+06	3.791903E+05	6.592398E+00
2.440645E+05	-2.401650E+03	-9.648874E+05	1.825269E+05	-2.820772E+06	4.344862E+05	6.594167E+00
2.477172E+05	-1.499639E+03	-9.683160E+05	1.820443E+05	-2.893227E+06	4.425008E+05	6.596089E+00
2.459511E+05	8.301354E+02	-9.702660E+05	1.844065E+05	-2.907773E+06	4.328680E+05	6.597771E+00
2.376703E+05	2.051991E+03	-9.688422E+05	1.880528E+05	-2.872666E+06	3.852118E+05	6.598390E+00
2.309877E+05	1.038057E+03	-9.661091E+05	1.905816E+05	-2.841783E+06	3.518086E+05	6.597368E+00
2.276520E+05	-7.622377E+02	-9.648420E+05	1.895499E+05	-2.831548E+06	3.670542E+05	6.595744E+00
2.256651E+05	-1.510829E+03	-9.657136E+05	1.859562E+05	-2.847971E+06	3.685258E+05	6.595114E+00
2.248068E+05	-8.877172E+02	-9.667705E+05	1.815589E+05	-2.885290E+06	3.346648E+05	6.594833E+00
2.236090E+05	-5.440605E+02	-9.659988E+05	1.771696E+05	-2.922510E+06	2.418886E+05	6.594405E+00
2.245865E+05	-1.895932E+03	-9.642654E+05	1.731890E+05	-2.951150E+06	1.537658E+05	6.593653E+00
2.264935E+05	-4.178833E+03	-9.627878E+05	1.698095E+05	-2.959944E+06	1.077909E+05	6.593003E+00
2.277403E+05	-4.813033E+03	-9.630156E+05	1.679283E+05	-2.941731E+06	8.035367E+04	6.593021E+00
2.260110E+05	-3.289016E+03	-9.639184E+05	1.684470E+05	-2.904084E+06	6.573813E+04	6.593566E+00
2.209531E+05	-1.286897E+03	-9.634799E+05	1.712564E+05	-2.869141E+06	2.157700E+04	6.593899E+00
2.149495E+05	-4.214690E+02	-9.615389E+05	1.750357E+05	-2.858003E+06	-7.284917E+04	6.593946E+00
2.120415E+05	-1.319800E+03	-9.591674E+05	1.785922E+05	-2.852304E+06	-1.651798E+05	6.593670E+00
2.158339E+05	-1.842610E+03	-9.584928E+05	1.812265E+05	-2.865335E+06	-1.802371E+05	6.593750E+00
2.213785E+05	-4.384194E+02	-9.593993E+05	1.834999E+05	-2.892160E+06	-1.394335E+05	6.594398E+00
2.255186E+05	1.247569E+03	-9.601195E+05	1.896332E+05	-2.924977E+06	-1.103734E+05	6.594937E+00
2.265741E+05	1.820233E+03	-9.598049E+05	1.909326E+05	-2.982418E+06	-1.020141E+05	6.594877E+00
2.275275E+05	1.436011E+03	-9.592266E+05	1.925444E+05	-3.029069E+06	-1.272746E+05	6.594528E+00
2.268398E+05	4.449193E+02	-9.585329E+05	1.916465E+05	-3.013553E+06	-1.889488E+05	6.593670E+00
2.276824E+05	5.086179E+02	-9.583083E+05	1.896280E+05	-2.998550E+06	-2.398099E+05	6.592970E+00
2.295525E+05	2.329761E+03	-9.590783E+05	1.887505E+05	-3.025916E+06	-2.867312E+05	6.593239E+00
2.274369E+05	3.530688E+03	-9.594067E+05	1.880577E+05	-3.059253E+06	-3.544287E+05	6.592763E+00
2.229253E+05	2.779494E+03	-9.584834E+05	1.862990E+05	-3.072972E+06	-4.246010E+05	6.590726E+00
2.206279E+05	1.490932E+03	-9.571002E+05	1.825748E+05	-3.095673E+06	-4.383204E+05	6.588702E+00
2.197706E+05	6.698934E+02	-9.558426E+05	1.779032E+05	-3.126392E+06	-3.798296E+05	6.587107E+00
2.203005E+05	8.482518E+02	-9.558390E+05	1.728928E+05	-3.170374E+06	-2.822229E+05	6.585296E+00
2.198753E+05	1.701574E+03	-9.572228E+05	1.684233E+05	-3.254246E+06	-2.267958E+05	6.584560E+00
2.183509E+05	1.510342E+03	-9.582241E+05	1.668828E+05	-3.342030E+06	-2.529240E+05	6.584574E+00
2.182324E+05	7.545564E+01	-9.582014E+05	1.670886E+05	-3.418953E+06	-2.899086E+05	6.583113E+00
2.187020E+05	-1.018827E+03	-9.580589E+05	1.663621E+05	-3.468745E+06	-3.276375E+05	6.580835E+00
2.191393E+05	-7.509381E+02	-9.588211E+05	1.659858E+05	-3.518250E+06	-3.629681E+05	6.580548E+00
2.179403E+05	8.481541E+02	-9.608234E+05	1.675559E+05	-3.580999E+06	-4.068023E+05	6.580862E+00
2.172476E+05	2.561590E+03	-9.635800E+05	1.706246E+05	-3.613926E+06	-4.494606E+05	6.580738E+00
2.191609E+05	3.009778E+03	-9.647664E+05	1.739777E+05	-3.623773E+06	-4.508652E+05	6.581121E+00
2.226620E+05	2.806367E+03	-9.641689E+05	1.782863E+05	-3.624039E+06	-4.033144E+05	6.581864E+00
2.282417E+05	3.165992E+03	-9.642369E+05	1.822531E+05	-3.642476E+06	-3.148401E+05	6.581141E+00
2.325450E+05	4.059396E+03	-9.655265E+05	1.828330E+05	-3.680162E+06	-2.642990E+05	6.579239E+00
2.359554E+05	5.279374E+03	-9.673436E+05	1.801165E+05	-3.719761E+06	-2.726097E+05	6.578139E+00
2.376128E+05	5.508529E+03	-9.681964E+05	1.766030E+05	-3.730398E+06	-2.809195E+05	6.577524E+00
2.385800E+05	3.876374E+03	-9.672598E+05	1.726534E+05	-3.686520E+06	-2.595435E+05	6.576696E+00
2.386198E+05	2.203458E+03	-9.657119E+05	1.690637E+05	-3.621797E+06	-2.012728E+05	6.576464E+00
2.367246E+05	1.653189E+03	-9.653899E+05	1.674513E+05	-3.563932E+06	-1.377569E+05	6.576507E+00
2.334269E+05	2.301469E+03	-9.658207E+05	1.669164E+05	-3.544680E+06	-9.228174E+04	6.575420E+00
2.300215E+05	2.850204E+03	-9.652447E+05	1.654278E+05	-3.535095E+06	-7.455887E+04	6.573652E+00
2.287178E+05	2.031787E+03	-9.627633E+05	1.622888E+05	-3.530988E+06	-7.857627E+04	6.571760E+00
2.284859E+05	-4.415482E+01	-9.595963E+05	1.580054E+05	-3.534724E+06	-1.047609E+05	6.570875E+00
